Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-09-20,15650,15650,15300,15300,91100,-0.01607717,15490.0,15135.0,14882.5,16337.5,19138.33333,0,0,15300
2019-09-23,15300,15700,15250,15400,76696,0.006535948000000001,15450.0,15210.0,14890.0,16256.666669999999,19074.16667,0,0,15400
2019-09-24,15550,15700,15400,15550,49701,0.00974026,15480.0,15305.0,14925.0,16180.0,19007.5,0,0,15550
2019-09-25,15400,15550,15000,15150,66339,-0.025723472999999997,15390.0,15360.0,14970.0,16104.166669999999,18937.08333,0,0,15150
2019-09-26,15200,15550,15100,15350,57830,0.01320132,15350.0,15415.0,15035.0,16020.833330000001,18872.5,0,0,15350
2019-09-27,15450,15450,15000,15300,68708,-0.003257329,15350.0,15420.0,15072.5,15950.0,18809.16667,0,0,15300
2019-09-30,15150,15300,14900,15200,58944,-0.006535948000000001,15310.0,15380.0,15115.0,15880.0,18745.0,0,0,15200
2019-10-01,15150,15350,14950,15350,72249,0.009868421,15270.0,15375.0,15142.5,15814.166669999999,18680.0,0,0,15350
2019-10-02,15100,15250,14950,15050,61496,-0.019543974,15250.0,15320.0,15160.0,15745.0,18613.75,-1,2,14749
2019-10-04,14950,15100,14600,14650,77300,-0.026578072999999997,15110.0,15230.0,15152.5,15689.166669999999,18543.33333,-1,1,14503
2019-10-07,14650,14700,14200,14350,106631,-0.020477816,14920.0,15135.0,15135.0,15623.333330000001,18471.25,0,0,14350
2019-10-08,14300,14350,13800,14050,217291,-0.020905923,14690.0,15000.0,15105.0,15551.666669999999,18397.5,1,1,14190
2019-10-10,14300,14400,13900,13950,117836,-0.007117438,14410.0,14840.0,15072.5,15475.833330000001,18320.0,0,0,13950
2019-10-11,14050,14400,14050,14100,72987,0.010752688,14220.0,14735.0,15047.5,15405.0,18245.0,0,0,14100
2019-10-14,14450,15750,14350,15600,448686,0.106382979,14410.0,14760.0,15087.5,15368.333330000001,18190.41667,1,1,15756
2019-10-15,15550,15800,15350,15500,126987,-0.006410256,14640.0,14780.0,15100.0,15334.166669999999,18135.41667,0,0,15500
2019-10-16,15300,15850,15300,15850,95180,0.022580645,15000.0,14845.0,15112.5,15314.166669999999,18082.08333,-1,1,15691
2019-10-17,15900,16150,15650,15800,119988,-0.0031545740000000003,15370.0,14890.0,15132.5,15291.666669999999,18027.91667,0,0,15800
2019-10-18,16000,16100,15650,15650,92525,-0.009493671,15680.0,14950.0,15135.0,15262.5,17971.66667,-1,1,15493
2019-10-21,15700,15800,15100,15200,164690,-0.028753993999999998,15600.0,15005.0,15117.5,15235.833330000001,17911.66667,0,0,15200
2019-10-22,15350,15650,15000,15550,183515,0.023026316,15610.0,15125.0,15130.0,15210.833330000001,17856.25,1,1,15705
2019-10-23,15400,15750,15250,15700,129578,0.009646301999999999,15580.0,15290.0,15145.0,15189.166669999999,17802.5,0,0,15700
2019-10-24,15850,16350,15400,16250,239333,0.035031847000000005,15670.0,15520.0,15180.0,15175.833330000001,17752.08333,0,0,16250
2019-10-25,16200,16250,15450,15550,174191,-0.043076922999999996,15650.0,15665.0,15200.0,15153.333330000001,17695.0,0,0,15550
2019-10-28,15500,15650,15200,15350,93670,-0.012861736,15680.0,15640.0,15200.0,15135.833330000001,17632.91667,0,0,15350
2019-10-29,15550,16000,15300,15650,183932,0.019543974,15700.0,15655.0,15217.5,15124.166669999999,17569.16667,0,0,15650
2019-10-30,15600,15850,15450,15800,110400,0.009584665,15720.0,15650.0,15247.5,15126.666669999999,17505.41667,0,0,15800
2019-10-31,15800,15900,15550,15800,108668,0.0,15630.0,15650.0,15270.0,15125.0,17442.91667,0,0,15800
2019-11-01,15850,15850,15250,15550,91113,-0.015822785,15630.0,15640.0,15295.0,15119.166669999999,17383.33333,0,0,15550
2019-11-04,15450,17550,15400,17550,746113,0.128617363,16070.0,15875.0,15440.0,15155.833330000001,17337.91667,1,3,18076
2019-11-05,17350,17450,16700,17350,476456,-0.011396011000000001,16410.0,16055.0,15590.0,15198.333330000001,17295.83333,1,1,17523
2019-11-06,17350,17650,17150,17150,173862,-0.011527378000000001,16680.0,16200.0,15745.0,15245.833330000001,17250.41667,0,0,17150
2019-11-07,17250,17400,16800,17200,148433,0.0029154520000000002,16960.0,16295.0,15907.5,15282.5,17204.58333,0,2,17200
2019-11-08,17300,17450,16750,17050,156737,-0.00872093,17260.0,16445.0,16055.0,15315.833330000001,17160.83333,0,0,17050
2019-11-11,17000,17050,16350,16550,120752,-0.029325512999999997,17060.0,16565.0,16102.5,15342.5,17116.25,0,0,16550
2019-11-12,16450,16900,16250,16900,129199,0.021148036000000002,16970.0,16690.0,16172.5,15371.666669999999,17073.75,0,0,16900
2019-11-13,16900,16900,16350,16400,76200,-0.029585799,16820.0,16750.0,16200.0,15390.0,17030.0,0,0,16400
2019-11-14,16350,16450,16050,16400,89191,0.0,16660.0,16810.0,16230.0,15411.666669999999,16992.91667,1,3,16892
2019-11-15,16200,16550,16150,16450,70254,0.00304878,16540.0,16900.0,16270.0,15433.333330000001,16953.33333,0,0,16450
2019-11-18,16550,16700,16150,16700,77139,0.015197568,16570.0,16815.0,16345.0,15457.5,16920.83333,0,0,16700
2019-11-19,16700,16700,16250,16350,80616,-0.020958084,16460.0,16715.0,16385.0,15465.833330000001,16886.66667,0,0,16350
2019-11-20,16350,16450,16000,16000,88755,-0.021406728,16380.0,16600.0,16400.0,15478.333330000001,16847.5,0,0,16000
2019-11-21,16150,16150,15550,15800,117977,-0.0125,16260.0,16460.0,16377.5,15494.166669999999,16805.0,0,0,15800
2019-11-22,16300,16800,15650,16550,220078,0.047468354000000004,16280.0,16410.0,16427.5,15532.5,16770.41667,0,0,16550
2019-11-25,17300,17350,16300,16750,298450,0.012084592,16290.0,16430.0,16497.5,15577.5,16738.75,0,0,16750
2019-11-26,16750,16950,16450,16850,82319,0.005970149,16390.0,16425.0,16557.5,15615.833330000001,16707.08333,0,0,16850
2019-11-27,16850,16900,16550,16600,56866,-0.014836795,16510.0,16445.0,16597.5,15653.333330000001,16674.58333,0,0,16600
2019-11-28,16600,16650,16100,16350,50091,-0.015060241,16620.0,16440.0,16625.0,15679.166669999999,16640.0,0,0,16350
2019-11-29,16350,17050,16350,16450,142850,0.006116208000000001,16600.0,16440.0,16670.0,15708.333330000001,16602.91667,0,0,16450
2019-12-02,16650,16900,16650,16850,79211,0.024316109,16620.0,16455.0,16635.0,15742.5,16567.91667,1,2,17187
2019-12-03,16800,16800,16350,16450,59224,-0.023738872,16540.0,16465.0,16590.0,15771.666669999999,16532.08333,-1,1,16285
2019-12-04,16300,16450,16100,16400,38913,-0.003039514,16500.0,16505.0,16552.5,15800.833330000001,16493.75,0,0,16400
2019-12-05,16750,16750,16350,16450,67946,0.00304878,16520.0,16570.0,16515.0,15831.666669999999,16457.5,0,0,16450
2019-12-06,16450,16900,16450,16850,57022,0.024316109,16600.0,16600.0,16505.0,15869.166669999999,16420.83333,0,0,16850
2019-12-09,17000,17050,16650,16800,53707,-0.002967359,16590.0,16605.0,16517.5,15902.5,16384.16667,0,1,16800
2019-12-10,16850,16950,16650,16950,44849,0.008928571,16690.0,16615.0,16520.0,15930.833330000001,16350.833330000001,0,0,16950
2019-12-11,16850,17050,16650,16800,48689,-0.008849558,16770.0,16635.0,16540.0,15950.833330000001,16316.25,0,0,16800
2019-12-12,16850,17100,16600,16850,144890,0.00297619,16850.0,16685.0,16562.5,15975.0,16282.916669999999,1,1,17018
2019-12-13,17050,17500,17000,17000,165605,0.008902077,16880.0,16740.0,16590.0,15998.333330000001,16250.833330000001,1,3,17510
2019-12-16,17300,17500,16850,16900,108449,-0.005882353000000001,16900.0,16745.0,16600.0,16020.833330000001,16221.666669999999,0,0,16900
2019-12-17,16950,17200,16800,17200,51110,0.017751479,16950.0,16820.0,16642.5,16052.5,16195.0,0,0,17200
2019-12-18,17250,17350,16950,17200,58852,0.0,17030.0,16900.0,16702.5,16082.5,16169.583330000001,0,0,17200
2019-12-19,17250,17400,16900,17400,73512,0.011627907,17140.0,16995.0,16782.5,16113.333330000001,16146.666669999999,0,0,17400
2019-12-20,17400,18200,17400,18050,259256,0.037356322000000004,17350.0,17115.0,16857.5,16161.666669999999,16132.916669999999,0,0,18050
2019-12-23,18200,18250,17650,18050,167283,0.0,17580.0,17240.0,16922.5,16206.666669999999,16113.75,1,1,18230
2019-12-24,18100,18650,17600,17650,184740,-0.022160665,17670.0,17310.0,16962.5,16245.833330000001,16097.916669999999,1,2,18003
2019-12-26,17700,17900,17500,17750,128214,0.005665722,17780.0,17405.0,17020.0,16288.333330000001,16084.166669999999,0,0,17750
2019-12-27,17800,18150,17500,18000,79808,0.014084507,17900.0,17520.0,17102.5,16332.5,16073.333330000001,0,0,18000
2019-12-30,17950,18450,17900,18200,74788,0.011111111000000002,17930.0,17640.0,17190.0,16385.0,16065.0,0,0,18200
2020-01-02,18250,18250,17650,18100,92808,-0.005494505,17940.0,17760.0,17252.5,16442.5,16065.833330000001,0,0,18100
2020-01-03,18100,18250,17600,17600,114086,-0.027624309,17930.0,17800.0,17310.0,16496.66667,16060.0,0,4,17600
2020-01-06,17150,17250,16750,16800,221165,-0.045454545,17740.0,17760.0,17330.0,16542.5,16047.083330000001,0,0,16800
2020-01-07,17050,17600,16850,17550,188005,0.044642857,17650.0,17775.0,17385.0,16602.5,16039.166669999999,1,2,17901
2020-01-08,17350,17400,16900,16950,148745,-0.034188034,17400.0,17665.0,17390.0,16650.0,16027.5,1,1,17119
2020-01-09,17350,17400,16800,17050,255884,0.005899705,17190.0,17565.0,17402.5,16674.16667,16021.25,0,0,17050
2020-01-10,17200,17900,17150,17550,363500,0.029325512999999997,17180.0,17555.0,17432.5,16708.33333,16021.25,0,1,17550
2020-01-13,17950,18900,17700,18800,423269,0.071225071,17580.0,17660.0,17532.5,16757.5,16035.833330000001,0,0,18800
2020-01-14,19100,19600,18700,19000,362044,0.010638298000000001,17870.0,17760.0,17640.0,16810.83333,16051.25,1,1,19190
2020-01-15,19000,19000,18200,18450,345025,-0.028947367999999998,18170.0,17785.0,17712.5,16857.5,16060.0,0,0,18450
2020-01-16,18550,18700,18250,18500,125110,0.0027100270000000003,18460.0,17825.0,17792.5,16912.5,16074.166669999999,0,0,18500
2020-01-17,18500,18600,18050,18150,139248,-0.018918919,18580.0,17880.0,17840.0,16955.83333,16083.333330000001,0,0,18150
2020-01-20,18200,18400,17350,17550,279304,-0.033057851,18330.0,17955.0,17857.5,16986.66667,16087.916669999999,0,0,17550
2020-01-21,17400,17500,16450,16600,623898,-0.054131054000000005,17850.0,17860.0,17817.5,16992.5,16084.166669999999,0,0,16600
2020-01-22,16400,16750,16250,16650,231286,0.003012048,17490.0,17830.0,17747.5,17010.83333,16082.083330000001,0,0,16650
2020-01-23,16450,16650,16150,16200,259702,-0.027027027000000002,17030.0,17745.0,17655.0,17025.0,16080.416669999999,0,0,16200
2020-01-28,14650,15250,14650,14700,561916,-0.092592593,16340.0,17460.0,17507.5,17009.16667,16066.666669999999,0,0,14700
2020-01-29,14950,15250,14700,15200,232779,0.034013605,15870.0,17100.0,17380.0,16999.16667,16062.916669999999,1,2,15504
2020-01-30,15200,15200,14750,14850,186890,-0.023026316,15520.0,16685.0,17222.5,16983.33333,16054.166669999999,0,0,14850
2020-01-31,14850,15250,14650,14750,160376,-0.006734006999999999,15140.0,16315.0,17050.0,16970.0,16044.583330000001,0,0,14750
2020-02-03,14300,15500,14300,15300,353366,0.037288136,14960.0,15995.0,16910.0,16932.5,16044.166669999999,0,0,15300
2020-02-04,15300,16000,15100,15750,191407,0.029411765,15170.0,15755.0,16817.5,16905.83333,16052.083330000001,0,0,15750
2020-02-05,15800,15900,15400,15800,108707,0.003174603,15290.0,15580.0,16767.5,16883.33333,16064.583330000001,0,0,15800
2020-02-06,15900,16200,15800,16100,141136,0.018987342,15540.0,15530.0,16695.0,16865.0,16073.75,0,0,16100
2020-02-07,16000,16000,15550,15700,115974,-0.02484472,15730.0,15435.0,16632.5,16842.5,16079.166669999999,-1,2,15386
2020-02-10,15500,15800,15300,15800,108437,0.0063694269999999996,15830.0,15395.0,16570.0,16830.0,16086.25,0,0,15800
2020-02-11,15600,16250,15600,16200,167008,0.025316456,15920.0,15545.0,16502.5,16818.33333,16095.0,1,2,16524
2020-02-12,16250,16400,16000,16350,167893,0.009259259,16030.0,15660.0,16380.0,16817.5,16103.75,0,0,16350
2020-02-13,16500,16900,16200,16350,278128,0.0,16080.0,15810.0,16247.5,16816.66667,16114.166669999999,0,0,16350
2020-02-14,16400,16400,16000,16100,104030,-0.01529052,16160.0,15945.0,16130.0,16810.83333,16122.083330000001,0,0,16100
2020-02-17,16100,16500,15750,16450,134490,0.02173913,16290.0,16060.0,16027.5,16806.66667,16132.083330000001,0,0,16450
2020-02-18,16450,16500,16000,16100,95894,-0.021276596000000002,16270.0,16095.0,15925.0,16802.5,16134.166669999999,0,0,16100
2020-02-19,16100,16250,15450,15700,118297,-0.02484472,16140.0,16085.0,15832.5,16797.5,16137.916669999999,0,0,15700
2020-02-20,15650,15800,15150,15250,140405,-0.02866242,15920.0,16000.0,15765.0,16788.33333,16141.25,0,1,15250
2020-02-21,15100,15400,14750,14800,123471,-0.029508197000000003,15660.0,15910.0,15672.5,16759.16667,16145.833330000001,0,1,14800
2020-02-24,14300,14600,13800,14500,251322,-0.02027027,15270.0,15780.0,15587.5,16721.66667,16149.583330000001,0,1,14500
2020-02-25,14500,15150,14450,14700,192407,0.013793103000000001,14990.0,15630.0,15587.5,16685.83333,16150.833330000001,0,0,14700
2020-02-26,14400,15050,14200,14950,178736,0.017006803,14840.0,15490.0,15575.0,16658.33333,16155.833330000001,0,0,14950
2020-02-27,14800,15250,14300,14450,212172,-0.033444816,14680.0,15300.0,15555.0,16626.66667,16152.916669999999,1,2,14739
2020-02-28,14250,14300,13900,14150,198574,-0.020761246,14550.0,15105.0,15525.0,16588.33333,16148.333330000001,0,0,14150
2020-03-02,13950,14050,13300,13550,414325,-0.042402827000000004,14360.0,14815.0,15437.5,16533.33333,16137.916669999999,-1,1,13414
2020-03-03,14000,14250,13650,13650,288161,0.007380074,14150.0,14570.0,15332.5,16486.66667,16129.166669999999,-1,1,13513
2020-03-04,13450,14650,13450,14500,212356,0.062271062,14060.0,14450.0,15267.5,16455.0,16127.916669999999,0,0,14500
2020-03-05,14700,15100,14300,14950,256671,0.031034482999999998,14160.0,14420.0,15210.0,16430.0,16130.833330000001,0,0,14950
2020-03-06,14600,14700,14000,14200,243124,-0.050167224,14170.0,14360.0,15135.0,16385.83333,16127.5,0,0,14200
2020-03-09,13750,13900,13250,13400,296073,-0.056338028,14140.0,14250.0,15015.0,16329.166669999999,16115.833330000001,0,0,13400
2020-03-10,13000,13850,13000,13850,232015,0.03358209,14180.0,14165.0,14897.5,16277.5,16104.166669999999,0,0,13850
2020-03-11,13950,14150,13350,13450,192951,-0.028880866,13970.0,14015.0,14752.5,16221.666669999999,16086.25,-1,1,13315
2020-03-12,13100,13250,12300,12500,387973,-0.07063197,13480.0,13820.0,14560.0,16149.166669999999,16062.083330000001,1,4,13000
2020-03-13,11300,11800,10250,11250,702796,-0.1,12890.0,13530.0,14317.5,16053.333330000001,16025.833330000001,0,0,11250
2020-03-16,11400,11700,10300,10400,467922,-0.075555556,12290.0,13215.0,14015.0,15945.0,15982.916669999999,0,0,10400
2020-03-17,9500,10500,9500,10350,315976,-0.004807692,11590.0,12885.0,13727.5,15830.833330000001,15941.666669999999,0,0,10350
2020-03-18,10350,10500,9800,9800,359994,-0.053140097000000004,10860.0,12415.0,13432.5,15707.5,15895.0,1,1,9898
2020-03-19,9890,10200,7730,7860,582738,-0.19795918399999998,9932.0,11706.0,13063.0,15548.5,15830.916669999999,0,0,7860
2020-03-20,7750,8470,7710,8430,565064,0.072519084,9368.0,11129.0,12744.5,15388.166669999999,15774.916669999999,-1,1,8345
2020-03-23,7700,8090,7170,7690,442388,-0.08778173199999999,8826.0,10558.0,12404.0,15215.5,15711.083330000001,0,0,7690
2020-03-24,7820,8350,7640,8330,376343,0.083224967,8422.0,10006.0,12085.5,15060.166669999999,15653.0,0,0,8330
2020-03-25,8800,9330,8550,8950,499716,0.074429772,8252.0,9556.0,11785.5,14913.5,15600.916669999999,0,0,8950
2020-03-26,9150,10700,8820,9750,1094926,0.089385475,8630.0,9281.0,11550.5,14776.0,15554.25,0,0,9750
2020-03-27,10200,10450,9180,9500,659083,-0.025641026,8844.0,9106.0,11318.0,14631.0,15508.0,0,0,9500
2020-03-30,8880,9700,8750,9680,281939,0.018947368,9242.0,9034.0,11124.5,14490.666669999999,15466.583330000001,0,0,9680
2020-03-31,9780,10250,9600,9870,390846,0.019628099,9550.0,8986.0,10935.5,14361.833330000001,15429.25,0,0,9870
2020-04-01,9410,10650,9410,9810,518497,-0.006079027,9722.0,8987.0,10701.0,14245.333330000001,15393.916669999999,0,0,9810
2020-04-02,9810,10000,9500,9800,245634,-0.001019368,9732.0,9181.0,10443.5,14116.166669999999,15359.333330000001,0,3,9800
2020-04-03,9820,9920,9430,9660,284730,-0.014285714,9764.0,9304.0,10216.5,13994.666669999999,15322.333330000001,0,0,9660
2020-04-06,9640,10200,9410,10100,398928,0.045548654,9848.0,9545.0,10051.5,13878.833330000001,15276.5,0,0,10100
2020-04-07,10600,11100,10200,11100,662498,0.099009901,10094.0,9822.0,9914.0,13771.333330000001,15239.833330000001,0,0,11100
2020-04-08,10950,11950,10700,11450,606245,0.031531532,10422.0,10072.0,9814.0,13648.833330000001,15203.166669999999,0,0,11450
2020-04-09,11650,11850,11500,11650,290619,0.017467249,10792.0,10262.0,9771.5,13526.333330000001,15168.583330000001,0,0,11650
2020-04-10,11800,12300,11500,12150,518426,0.042918455,11290.0,10527.0,9816.5,13421.33333,15139.416669999999,0,0,12150
2020-04-13,12050,12450,11650,11950,412946,-0.016460905,11660.0,10754.0,9894.0,13312.16667,15112.333330000001,0,0,11950
2020-04-14,12050,12150,11700,11950,231777,0.0,11830.0,10962.0,9974.0,13208.83333,15082.333330000001,0,0,11950
2020-04-16,11850,11850,11350,11650,233298,-0.025104603,11870.0,11146.0,10066.5,13110.5,15048.583330000001,0,0,11650
2020-04-17,12050,12250,11800,12250,318739,0.051502146,11990.0,11391.0,10286.0,13038.0,15015.25,0,0,12250
2020-04-20,12300,12950,12300,12600,322096,0.028571429,12080.0,11685.0,10494.5,12970.5,14990.666669999999,0,0,12600
2020-04-21,12450,12450,11550,12350,471339,-0.01984127,12160.0,11910.0,10727.5,12906.33333,14965.666669999999,0,0,12350
2020-04-22,11950,12300,11900,12300,184930,-0.004048583,12230.0,12030.0,10926.0,12866.33333,14937.75,0,0,12300
2020-04-23,12500,12650,12300,12650,194579,0.028455285,12430.0,12150.0,11111.0,12823.83333,14911.5,0,0,12650
2020-04-24,12700,12700,12200,12400,169598,-0.019762846,12460.0,12225.0,11243.5,12783.0,14883.166669999999,0,0,12400
2020-04-27,12600,12600,12150,12350,192500,-0.0040322579999999995,12410.0,12245.0,11386.0,12743.0,14856.5,-1,1,12226
2020-04-28,12400,14450,12400,13300,3061343,0.076923077,12600.0,12380.0,11567.0,12709.66667,14821.083330000001,0,0,13300
2020-04-29,13300,13350,12650,13050,605242,-0.018796992,12750.0,12490.0,11726.0,12664.66667,14785.25,0,1,13050
2020-05-04,12950,12950,12400,12600,266821,-0.034482759,12740.0,12585.0,11865.5,12611.33333,14747.333330000001,0,0,12600
2020-05-06,12700,13000,12550,12850,255432,0.01984127,12830.0,12645.0,12018.0,12557.16667,14711.083330000001,0,0,12850
2020-05-07,12750,12950,12600,12750,203833,-0.007782101,12910.0,12660.0,12172.5,12508.0,14675.25,0,7,12750
2020-05-08,12800,13700,12750,13150,558106,0.031372549,12880.0,12740.0,12325.0,12463.83333,14646.916669999999,0,0,13150
2020-05-11,13000,13000,12650,12750,270820,-0.030418251,12820.0,12785.0,12407.5,12406.33333,14612.333330000001,0,0,12750
2020-05-12,12700,12700,12250,12400,287203,-0.02745098,12780.0,12760.0,12455.0,12340.5,14579.0,1,1,12524
2020-05-13,12100,12250,11900,12050,288225,-0.028225806000000003,12620.0,12725.0,12475.0,12268.83333,14542.75,0,0,12050
2020-05-14,11800,12000,11450,11550,285155,-0.041493776,12380.0,12645.0,12445.0,12193.0,14501.916669999999,0,0,11550
2020-05-15,11600,11700,10950,11050,381226,-0.043290043,11960.0,12420.0,12400.0,12103.0,14454.833330000001,0,0,11050
2020-05-18,11300,12050,11200,11950,553854,0.081447964,11800.0,12310.0,12400.0,12033.83333,14418.166669999999,0,0,11950
2020-05-19,13700,13750,12700,12950,1086902,0.083682008,11910.0,12345.0,12465.0,11988.0,14392.75,0,0,12950
2020-05-20,12700,13000,12450,12650,338177,-0.023166022999999997,12030.0,12325.0,12485.0,11944.66667,14366.5,0,0,12650
2020-05-21,12950,12950,12450,12700,228911,0.003952569,12260.0,12320.0,12490.0,11909.66667,14334.416669999999,1,1,12827
2020-05-22,12550,12600,12250,12350,238443,-0.027559055,12520.0,12240.0,12490.0,11873.83333,14297.75,0,0,12350
2020-05-25,12300,12500,12050,12450,178300,0.008097166,12620.0,12210.0,12497.5,11836.33333,14261.083330000001,0,0,12450
2020-05-26,12650,13100,12400,12950,547977,0.040160642999999996,12620.0,12265.0,12512.5,11803.0,14230.666669999999,0,0,12950
2020-05-27,13350,13400,12900,13250,661549,0.023166022999999997,12740.0,12385.0,12555.0,11783.0,14204.833330000001,0,0,13250
2020-05-28,13450,13450,12600,12850,357143,-0.030188679,12770.0,12515.0,12580.0,11761.33333,14174.833330000001,0,1,12850
2020-05-29,12700,12800,12250,12250,388137,-0.046692607000000004,12750.0,12635.0,12527.5,11739.66667,14136.5,0,1,12250
2020-06-01,12300,12600,12250,12550,192572,0.024489796,12770.0,12695.0,12502.5,11721.33333,14104.0,0,0,12550
2020-06-02,12650,13050,12550,12700,326776,0.011952191000000001,12720.0,12670.0,12507.5,11691.33333,14073.166669999999,0,0,12700
2020-06-03,12900,12900,12650,12900,316105,0.015748031000000003,12650.0,12695.0,12510.0,11657.16667,14043.583330000001,0,0,12900
2020-06-04,13000,13500,12700,12950,572302,0.0038759690000000004,12670.0,12720.0,12520.0,11636.33333,14011.083330000001,0,0,12950
2020-06-05,13150,13650,13000,13300,960356,0.027027027000000002,12880.0,12815.0,12527.5,11634.66667,13981.916669999999,0,0,13300
2020-06-08,13600,13650,13150,13300,370516,0.0,13030.0,12900.0,12555.0,11625.5,13951.5,0,0,13300
2020-06-09,13450,13500,13000,13250,241311,-0.0037593979999999997,13140.0,12930.0,12597.5,11622.16667,13921.916669999999,0,1,13250
2020-06-10,13200,13200,12750,13000,190165,-0.018867925,13160.0,12905.0,12645.0,11630.5,13889.833330000001,1,1,13130
2020-06-11,12900,12900,12600,12600,346024,-0.030769231,13090.0,12880.0,12697.5,11653.0,13853.166669999999,1,1,12726
2020-06-12,12000,12250,11600,12250,368884,-0.027777778,12880.0,12880.0,12757.5,11683.83333,13814.416669999999,0,0,12250
2020-06-15,11950,12050,11250,11550,392536,-0.057142857000000005,12530.0,12780.0,12737.5,11703.83333,13767.333330000001,0,0,11550
2020-06-16,11650,11850,11650,11800,224928,0.021645022000000003,12240.0,12690.0,12680.0,11737.16667,13722.333330000001,0,0,11800
2020-06-17,11650,11800,11450,11550,160412,-0.021186441,11950.0,12555.0,12625.0,11798.66667,13673.583330000001,0,0,11550
2020-06-18,11350,11400,11100,11150,236370,-0.034632035,11660.0,12375.0,12547.5,11844.0,13616.083330000001,0,0,11150
2020-06-19,11150,11250,11000,11050,244844,-0.00896861,11420.0,12150.0,12482.5,11900.0,13557.75,0,0,11050
2020-06-22,10800,11000,10800,10850,144821,-0.018099548,11280.0,11905.0,12402.5,11942.0,13501.083330000001,0,0,10850
2020-06-23,10850,11000,10350,10400,294937,-0.041474654,11000.0,11620.0,12275.0,11966.16667,13439.833330000001,0,0,10400
2020-06-24,10250,10650,10250,10500,127943,0.009615385,10790.0,11370.0,12137.5,11978.66667,13377.33333,0,0,10500
2020-06-25,10350,10350,10050,10150,184138,-0.033333333,10590.0,11125.0,12002.5,11989.5,13310.25,0,0,10150
2020-06-26,10200,10350,10050,10300,110007,0.014778325,10440.0,10930.0,11905.0,11999.83333,13245.25,0,0,10300
2020-06-29,10200,10200,9880,9960,207719,-0.033009709,10262.0,10771.0,11775.5,12001.33333,13181.58333,0,0,9960
2020-06-30,10150,10700,10050,10500,448111,0.054216867,10282.0,10641.0,11665.5,12012.83333,13129.08333,0,0,10500
2020-07-01,10750,10800,10300,10350,178171,-0.014285714,10252.0,10521.0,11538.0,12022.0,13069.08333,1,1,10453
2020-07-02,10300,10500,10000,10450,169582,0.009661836,10312.0,10451.0,11413.0,12035.16667,13014.91667,0,2,10450
2020-07-03,10500,10550,10350,10500,117622,0.004784689,10352.0,10396.0,11273.0,12041.83333,12960.33333,0,0,10500
2020-07-06,10400,10500,10250,10300,82238,-0.019047619,10420.0,10341.0,11123.0,12028.5,12899.91667,0,0,10300
2020-07-07,10450,10650,10300,10300,163756,0.0,10380.0,10331.0,10975.5,12009.33333,12829.08333,0,0,10300
2020-07-08,10500,10500,10250,10350,96125,0.004854369,10380.0,10316.0,10843.0,11987.66667,12757.0,0,0,10350
2020-07-09,10250,10400,10200,10200,108635,-0.014492753999999998,10330.0,10321.0,10723.0,11955.16667,12688.25,-1,2,9996
2020-07-10,10100,10200,10000,10100,110655,-0.009803922,10250.0,10301.0,10615.5,11924.33333,12618.25,0,1,10100
2020-07-13,10200,10300,10050,10200,74137,0.00990099,10230.0,10325.0,10548.0,11895.16667,12552.0,0,0,10200
2020-07-14,10200,10200,10050,10100,94519,-0.009803922,10190.0,10285.0,10463.0,11869.33333,12489.91667,0,0,10100
2020-07-15,10600,10700,10400,10600,282834,0.04950495,10240.0,10310.0,10415.5,11841.83333,12439.91667,0,0,10600
2020-07-16,10800,11200,10750,10950,371542,0.033018868,10390.0,10360.0,10405.5,11814.33333,12392.41667,0,3,10950
2020-07-17,10900,10900,10600,10800,133354,-0.01369863,10530.0,10390.0,10393.0,11788.5,12347.41667,0,0,10800
2020-07-20,10550,10850,10400,10750,171098,-0.00462963,10640.0,10435.0,10388.0,11762.66667,12314.5,0,0,10750
2020-07-21,11000,11300,10900,11250,344704,0.046511628,10870.0,10530.0,10430.5,11739.33333,12281.58333,0,0,11250
2020-07-22,11400,11800,11200,11350,293524,0.008888889,11020.0,10630.0,10473.0,11721.83333,12252.41667,0,0,11350
2020-07-23,11250,11450,10900,11050,174558,-0.026431717999999996,11040.0,10715.0,10518.0,11700.16667,12221.58333,1,1,11160
2020-07-24,10850,11200,10800,11050,148824,0.0,11090.0,10810.0,10555.5,11662.66667,12186.16667,0,0,11050
2020-07-27,11000,11100,10850,10900,88956,-0.013574661000000002,11120.0,10880.0,10602.5,11626.83333,12145.75,0,0,10900
2020-07-28,11000,11300,10800,11000,146801,0.009174311999999999,11070.0,10970.0,10627.5,11600.16667,12105.75,0,0,11000
2020-07-29,11000,11350,10900,11200,155503,0.018181818,11040.0,11030.0,10670.0,11572.66667,12064.91667,0,0,11200
2020-07-30,11300,11700,11250,11500,262986,0.026785714,11130.0,11085.0,10722.5,11551.83333,12029.91667,0,0,11500
2020-07-31,11700,11700,11250,11250,145205,-0.02173913,11170.0,11130.0,10760.0,11520.16667,11992.0,0,0,11250
2020-08-03,11200,11200,10800,11050,180430,-0.017777778,11200.0,11160.0,10797.5,11491.83333,11949.08333,0,0,11050
2020-08-04,11050,11300,10950,11050,140743,0.0,11210.0,11140.0,10835.0,11469.33333,11904.91667,0,1,11050
