Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-07-16,29858,30031,28821,29173,234615,-0.015633217,29356.25,29411.375,29524.3125,29336.63542,28268.38542,0,0,29173
2020-07-17,29190,29836,29000,29597,611220,0.017144524,29382.75,29451,29529.25,29398.36458,28249.10417,1,1.4,30011
2020-07-20,29518,29818,29015,29531,249966,-0.010049644,29425.25,29466.875,29503.625,29457.52083,28243.95313,1,1,29826
2020-07-21,29643,30200,29350,29642,239233,0.004426169,29535.25,29467.25,29462.1875,29515.04167,28237.72396,1,1,29938
2020-07-22,29578,30013,29140,29497,303017,0.004707154,29488.5,29489.25,29415.75,29572.47917,28237.66146,0,0,29497
2020-07-23,29378,29727,28947,29432,222301,-0.003617125,29540.25,29448.25,29407.375,29617.34375,28241.79688,1,1,29726
2020-07-24,29303,29802,28920,29193,248656,-0.001875943,29459.5,29421.125,29373.3125,29654.38542,28243.48437,0,0,29193
2020-07-27,29338,30190,29036,29517,615498,0.00748612,29456.75,29441,29401.5,29701.19792,28243.42187,0,0,29517
2020-07-28,29713,31150,29451,30522,688854,0.038626781,29632.75,29584,29461.875,29774.96875,28251.23438,0,0,30522
2020-07-29,30810,31467,30131,30505,558826,0.004054075,29834.25,29661.375,29539.625,29836.65625,28255.60937,0,0,30505
2020-07-30,30698,31661,30216,30897,593059,-0.002508932,30127.25,29833.75,29622.5625,29871.84375,28265.30729,0,0,30897
2020-07-31,30950,31287,30040,30156,432269,-0.024616663,30319.75,29889.625,29670.3125,29893.11458,28268.32812,0,0,30156
2020-08-03,30276,30698,29600,30191,369244,0.000791116,30454.5,29955.625,29711.25,29911.47917,28269.26562,0,0,30191
2020-08-04,30133,30745,29801,30256,323886,0.000269194,30401.25,30017,29742.125,29945.59375,28263.53646,1,1,30558
2020-08-05,30420,31158,30001,30971,319596,0.030048293,30494.5,30164.375,29826.8125,29990.26042,28253.94271,0,0,30971
2020-08-06,30980,31852,30467,31150,877090,0.014926087,30545,30336.125,29892.1875,30047.1875,28249.04688,0,0,31150
2020-08-07,31291,31453,30462,31007,428371,-0.013631673,30715.25,30517.5,29969.3125,30100.25,28238.98438,0,0,31007
2020-08-10,30902,31482,30357,31082,460965,0.00373609,30893.5,30674,30057.5,30159.5625,28235.86979,0,1.4,31082
2020-08-11,31185,31522,30311,30776,450243,-0.003838015,30997.5,30699.375,30141.6875,30207.47917,28225.17188,0,0,30776
2020-08-12,30910,31008,29945,30360,371743,-0.017426603,30875.25,30684.875,30173.125,30234.33334,28214.93229,1,2.6,31149
2020-08-13,30706,31122,30236,30541,405967,0.009738552,30753.5,30649.25,30241.5,30249,28209.35937,0,0,30541
2020-08-14,30485,30847,29827,30127,286091,-0.023240754,30577.5,30646.375,30268,30263.375,28211.41667,1,1,30428
2020-08-18,30223,30377,28563,28681,343812,-0.06562171,30097.25,30495.375,30225.5,30238.1875,28197.9375,1,1.7,29168
2020-08-19,28713,29430,28463,28965,192082,0.016039237,29735,30366.25,30191.625,30211.54167,28192.01042,0,0,28965
2020-08-20,28911,28975,27043,27332,380230,-0.059458734,29129.5,30002.375,30083.375,30155.85417,28177.01042,0,0,27332
2020-08-21,27690,28196,26948,27345,271322,-0.005596425,28490.25,29621.875,29979,30112.54167,28169.73958,0,0,27345
2020-08-24,27313,27927,26772,27722,157666,0.016339616,28009.25,29293.375,29905.4375,30075.1875,28157.11458,0,0,27722
2020-08-25,27782,28563,27667,28197,224550,0.032918547,27912.5,29004.875,29839.4375,30030.79167,28146.72917,1,1,28478
2020-08-26,28258,28477,27476,27872,178527,-0.011903185,27694,28714.5,29706.9375,29967.5625,28127.44792,0,0,27872
2020-08-27,27922,27991,26971,27035,184400,-0.038176501,27634.5,28382,29533.4375,29864.95833,28097.375,0,0,27035
2020-08-28,27142,27517,26671,27077,146457,0.004009748,27581,28035.625,29342.4375,29772.04167,28073.02084,0,0,27077
2020-08-31,27133,28110,26908,27658,166631,0.014302839,27568.25,27788.75,29217.5625,29680.41667,28065.28125,0,0,27658
2020-09-01,27676,28130,27165,27960,182884,0.013941703,27520.75,27716.625,29106,29603.1875,28058.59375,0,1,27960
2020-09-02,28111,28566,27602,28148,369959,0.031556186,27576,27635,29000.625,29542.64583,28064.28125,1,1,28429
2020-09-03,28456,29133,28086,28717,576136,0.025886428,27912.5,27773.5,28887.9375,29492.10417,28085.64062,1,2,29291
2020-09-04,27588,28580,27563,28048,456628,-0.026175307,28106.75,27843.875,28732.875,29438.02083,28112.89583,1,1.7,28524
2020-09-07,28248,28927,27805,28370,367281,0.015945287,28249,27908.625,28601,29405.22917,28156.05208,0,0,28370
2020-09-08,28597,29917,28345,29437,829113,0.06143716,28544.5,28032.625,28518.75,29419.6875,28211.60937,0,0,29437
2020-09-09,29167,30913,28627,30356,767417,0.029815977,28986,28281,28497.75,29425.79167,28286.95312,1,1,30659
2020-09-10,30931,31483,29837,30645,702392,0.015489599,29371.5,28642,28512,29426.54167,28383.10937,0,0,30645
2020-09-11,30601,31078,30035,30681,388495,0.002326673,29898,29002.375,28519,29428.27083,28466.55729,0,0,30681
2020-09-14,30875,31743,30517,31393,453990,0.005926718,30502.75,29375.875,28582.3125,29459.85417,28573.39063,0,1.4,31393
2020-09-15,31522,31647,30757,31295,276234,-0.007276943,30874.25,29709.375,28713,29480.70833,28648.98958,0,0,31295
2020-09-16,31362,31800,30668,30946,343152,-0.022040364,30992.25,29989.125,28812.0625,29488.625,28710.11459,1,1,31255
2020-09-17,30790,30988,29678,30311,281282,-0.024863231,30925.5,30148.5,28961,29486.70833,28771.88021,1,1,30614
2020-09-18,30368,31292,29830,31075,215943,0.011641048,31004.25,30451.125,29147.5,29511.29167,28840.80729,0,1.4,31075
2020-09-21,30950,32197,30011,30591,390555,-0.009176843,30843.75,30673.25,29290.9375,29523.22917,28903.64063,1,1,30896
2020-09-22,30637,31138,29186,29476,353564,-0.033869034,30480,30677.125,29354.875,29531.9375,28958.15104,1,1.4,29888
2020-09-23,29791,30220,28925,29816,253067,0.004694758,30254,30623.125,29452.0625,29540.29167,29017.57812,0,0,29816
2020-09-24,29278,29812,28580,28868,230880,-0.03772166,29965.5,30445.5,29543.75,29538.9375,29061.64063,0,0,28868
2020-09-25,29210,29795,28622,29078,192404,0.008147991,29566.25,30285.25,29643.8125,29536.27083,29105.26042,0,1,29078
2020-09-28,29236,30163,28931,29866,172305,0.034560134,29421.25,30132.5,29754.1875,29547.35417,29149.57813,0,0,29866
2020-09-29,29868,30303,29305,29597,173732,-0.000717271,29445.5,29962.75,29836.0625,29551.10417,29181.36979,0,0,29597
2020-10-05,29471,30458,29292,30102,174467,0.029217213,29502.75,29878.375,29933.75,29558.83333,29219.04687,0,1,30102
2020-10-06,30068,30698,29686,30042,175653,-0.001130055,29737.5,29851.5,30000,29571.58333,29257.28125,0,0,30042
2020-10-07,29917,30365,29580,29978,127787,-0.001815094,29917.5,29741.875,30096.5,29573.85417,29297.47917,1,2,30577
2020-10-08,30102,30348,29620,29741,142475,-0.009563177,29892.5,29656.875,30165.0625,29578.45833,29343.04167,0,0,29741
2020-10-12,29735,30122,29285,29727,138757,0.00228197,29918.5,29682,30179.5625,29585.27083,29381.13542,1,1.7,30232
2020-10-13,29936,30555,29612,30097,496482,0.024019781,29917.5,29710.125,30166.625,29602.02083,29415.77083,0,0,30097
2020-10-14,30200,30841,29557,30318,339786,-0.003416764,29972.75,29855.125,30150.3125,29611.8125,29448.43229,0,0,30318
2020-10-15,30323,30637,29407,30207,352858,-0.006881614,30018.5,29968,30126.625,29629.04167,29482.83854,1,1.7,30720
2020-10-16,30157,30638,29577,30261,320362,0.0049326,30122.5,30007.5,30070,29640.10417,29519.23438,0,0,30261
2020-10-19,30255,30501,29225,29512,220982,-0.025172518,30079.5,29999,29980.875,29639.79167,29548.65625,0,1,29512
2020-10-20,29406,29757,28693,29313,184638,-0.007429261,29922.75,29920.125,29899.25,29634.3125,29574.67708,0,0,29313
2020-10-21,29348,29745,28952,29483,220436,0.017748692,29755.75,29864.25,29857.875,29634.08333,29603.28125,0,0,29483
2020-10-22,29233,29368,28250,28546,144001,-0.028713786,29423.5,29721,29731.4375,29619.3125,29618.32812,1,1,28831
2020-10-23,28686,29082,27831,28645,182744,0.001251947,29100.25,29611.375,29634.125,29610.16667,29632.27604,1,1,28931
2020-10-26,28443,28615,27192,27533,249265,-0.043088062,28704.5,29392,29537,29577.10417,29639.15104,0,0,27533
2020-10-27,27390,27978,26533,26821,166354,-0.012662034,28206,29064.375,29387.25,29515.41667,29645.19271,0,0,26821
2020-10-28,26930,27918,26657,27842,135722,0.037836886,27877.75,28816.75,29335.9375,29471.04167,29653.84896,1,1,28120
2020-10-29,27207,28373,26898,28316,163506,0.00810013,27831.75,28627.625,29297.8125,29428.02083,29649.93229,0,0,28316
2020-10-30,28306,28710,27466,27607,192201,-0.022580728,27624.25,28362.25,29184.875,29385.54167,29639.32813,1,1,27883
2020-11-02,27558,28446,27266,28147,91814,0.01787296,27747,28225.75,29112.375,29351.47917,29631.47917,1,1.7,28625
2020-11-03,28313,29205,28108,29003,121199,0.021963012,28183.5,28194.75,29057.4375,29330.60417,29638.09896,0,0,29003
2020-11-04,28938,29888,28357,29448,162961,0.010441131,28504.75,28191.25,29027.75,29305.22917,29647.74479,1,1,29742
2020-11-05,29738,30095,29312,29966,219597,0.023052307,28834.75,28333.25,29027.125,29285.5,29666.34375,0,0,29966
2020-11-06,29925,30300,29321,29858,224856,-0.00423859,29285,28454.625,29033,29266.35417,29683.30208,1,2,30455
2020-11-09,29861,30736,29720,30400,197202,0.017734399,29735.5,28741.25,29066.625,29254.97917,29707.27083,0,1.7,30400
2020-11-10,30406,30783,29677,30562,231796,0.003033014,30047.25,29115.375,29089.875,29251.41667,29729.44792,1,1.4,30989
2020-11-11,30506,31047,30066,30698,234669,0.005386014,30297.25,29401,29108.875,29257.0625,29745.69792,1,1,31004
2020-11-12,30586,30945,29852,30158,274544,-0.014826508,30335.75,29585.25,29106.4375,29250.6875,29749.84375,1,3.3,31153
2020-11-13,30091,31191,29748,30828,223893,0.016027915,30529.75,29907.375,29134.8125,29262.375,29762.875,1,1.4,31259
2020-11-16,30983,32071,30766,31778,447292,0.034597109,30805.5,30270.5,29248.125,29314,29776.09375,1,1,32095
2020-11-17,31700,32196,30845,31563,389097,-0.000407243,31005.75,30526.5,29360.625,29357.3125,29784.42708,1,2.4,32320
2020-11-18,31518,32026,30943,31641,305217,0.0016336,31194.25,30745.75,29468.5,29429.125,29792.48958,1,1.7,32178
2020-11-19,31253,32386,30990,31987,322962,0.012694378,31560,30947.875,29640.5625,29506.5,29809.52083,1,1.4,32434
2020-11-20,31965,32412,31557,32140,210798,0.008472223,31822.25,31176,29815.3125,29580.125,29827.65625,0,0,32140
2020-11-23,32212,32671,31538,31942,230282,-0.008115848,31855,31330.25,30035.75,29642.54167,29836.66667,0,0,31942
2020-11-24,31966,32537,31533,32073,308901,0.013674321,31957,31481.375,30298.375,29712.5625,29840.0625,0,0,32073
2020-11-25,32346,32517,30855,31328,281448,-0.02905424,31894.5,31544.375,30472.6875,29784.125,29824.54167,1,1,31641
2020-11-26,31367,31880,30802,31582,165595,0.009050813,31813.5,31686.75,30636,29859.20833,29815.625,0,1,31582
2020-11-27,31323,32140,31112,31678,184284,0.003852818,31721.25,31771.75,30839.5625,29926.20833,29803.3125,0,0,31678
2020-11-30,31631,32040,30972,31525,201093,-0.014262809,31637.75,31746.375,31008.4375,29985.625,29794.40625,0,1,31525
2020-12-01,31463,31716,30852,31197,147521,-0.005976829,31462.5,31709.75,31118.125,30036.4375,29789.54167,1,1,31508
2020-12-02,31180,31642,30797,31325,245958,0.011565468,31461.75,31678.125,31211.9375,30079.89583,29786,0,0,31325
2020-12-03,31286,31531,30718,31200,170972,-0.003559402,31385.25,31599.375,31273.625,30132.41667,29785.21875,0,0,31200
2020-12-04,31125,31467,30746,31058,182290,-0.009269437,31261.25,31491.25,31333.625,30177.22917,29791.22917,1,1.4,31492
2020-12-07,31157,31353,30412,30961,196917,-0.011784056,31148.5,31393.125,31361.6875,30202.625,29811.15625,1,1,31270
2020-12-08,30898,31752,30582,31196,365314,0.015833404,31148.25,31305.375,31393.375,30216.625,29821.20833,1,1,31507
2020-12-09,31205,32233,30922,31806,284962,0.016294493,31244.5,31353.125,31448.75,30235.97916,29831.26042,1,1,32124
2020-12-10,31631,32531,31235,32248,281918,0.008047658,31454.25,31419.75,31553.25,30262.10417,29845.1875,0,0,32248
2020-12-11,32336,32595,31731,32225,212309,-0.002236812,31687.5,31474.375,31623.0625,30275.95833,29867.90625,0,0,32225
2020-12-14,32172,32787,31455,32265,511509,0.026178526,31948.25,31548.375,31647.375,30292.125,29886.41667,0,0,32265
2020-12-15,32436,33257,32102,32981,1052187,0.027348695,32305.25,31726.75,31718.25,30326.04167,29907.33333,1,2,33640
2020-12-16,33285,34126,32777,33808,635377,0.027206357,32705.75,31975.125,31826.625,30384.33333,29935.52083,0,0,33808
2020-12-17,33928,34998,33308,34177,1094814,0.016410808,33091.5,32272.875,31936.125,30436.04167,29973.66667,0,0,34177
2020-12-18,34118,35150,33700,34190,667029,0.017975801,33484.5,32586,32038.625,30496.02083,30009.625,0,0,34190
2020-12-21,34182,34826,33310,34295,296639,-0.011336454,33890.5,32919.375,32156.25,30576.33333,30054.13542,0,0,34295
2020-12-22,33911,34461,33038,33143,354383,-0.031109231,33923,33114.125,32209.75,30631.79167,30086.04167,0,0,33143
2020-12-23,33451,34622,32692,33847,609050,0.040125674,33930.75,33318.25,32335.6875,30714.77083,30126.85417,1,1,34185
2020-12-24,34003,35026,33186,34173,713047,0.003299775,33930,33510.75,32465.25,30799.6875,30167.97917,1,1,34514
2020-12-28,34308,35536,33688,34802,612941,0.011802921,34052.5,33768.5,32621.4375,30881.95833,30214.65625,0,0,34802
2020-12-29,34803,35753,34115,35258,320302,0.019562904,34245.25,34067.875,32808.125,30976.3125,30263.70833,0,0,35258
2020-12-30,35072,37058,34862,36627,1578773,0.045953022,34942,34432.5,33079.625,31085.0625,30321.94792,0,0,36627
2021-01-04,36792,37965,36255,37707,765270,0.029425807,35714,34822.375,33398.75,31212.8125,30392.19792,0,1,37707
2021-01-05,37375,39998,36853,38740,814893,0.022477775068048548,36627.25,35278.625,33775.75,31358.83333333333,30466.34375,0.0,1.0,38740
2021-01-06,38811,40641,37860,38941,975414,0.0027305317479332674,37455.0,35753.75,34169.875,31512.166666666664,30545.3125,0.0,0.0,38941
2021-01-07,39451,40573,38477,39740,803301,0.03145583766615824,38351.25,36298.25,34608.8125,31679.041666666664,30632.15625,0.0,0.0,39740
2021-01-08,39708,40400,38601,39528,778369,-0.0010386849710713603,38931.5,36936.75,35025.4375,31836.229166666668,30719.125,0.0,0.0,39528
2021-01-11,39737,41067,38226,39635,910940,-0.008130039811479847,39317.0,37515.5,35416.875,31991.5,30801.656250000004,0.0,0.0,39635
