Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-09-05,71232,71856,70636,70839,57081,-0.002440493,70999.28,70352.75,70373.22,76205.92166,84924.83083,1,2.6,72680
2019-09-06,70819,71418,70437,70620,51220,-0.003095061,70997.56,70360.9,70509.04,75913.62,84672.0675,1,2.2,72173
2019-09-09,70565,71576,69716,69797,44316,-0.0077804,70717.14,70401.57,70468.53,75601.06999,84422.37167,0,1.7,69797
2019-09-10,70029,70614,69251,69531,60092,-0.007854702,70447.42,70489.11,70401.5,75302.19833,84172.27583,1,1,70226
2019-09-11,70066,71369,69603,70765,122227,0.012548122,70310.8,70601.12,70425.68,75020.46,83945.62584,1,3.7,73383
2019-09-16,71229,72142,70618,71739,84876,0.012489013,70490.76,70745.02,70482.88,74735.17999,83726.705,0,1.4,71739
2019-09-17,71900,75173,71448,74380,100599,0.027369991,71242.74,71120.15,70727.84,74480.4,83544.85667,1,1.4,75421
2019-09-18,75010,76160,74078,75029,55069,0.009518653,72289.06,71503.1,70964.525,74243.17833,83356.2875,1,2.8,77129
2019-09-19,75201,75741,73674,74157,74201,-0.010445827,73214.16,71830.79,71140.7,73994.68834,83162.93167,1,2.2,75788
2019-09-20,74171,75396,73816,74710,60207,0.00978477,74003.22,72157.01,71270.47,73773.27334,82974.25167,1,3.3,77175
2019-09-23,74664,75005,73305,73732,59372,-0.003780482,74401.94,72446.35,71399.55,73522.68666,82764.87499,0,2,73732
2019-09-24,73258,74777,72904,74251,43310,0.003922423,74376.24,72809.49,71585.195,73297.59,82558.57666,1,2.8,76330
2019-09-25,74251,75070,73027,73285,65592,-0.011401767,74027.5,73158.28,71779.925,73074.43667,82344.64334,1,3.6,75923
2019-09-26,73615,74296,72416,72867,47970,-0.005640036,73769.6,73491.88,71990.495,72804.67167,82119.18833,1,2.2,74470
2019-09-27,73105,73409,71716,71945,59305,-0.014265678,73216.5,73609.86,72105.49,72527.04166,81893.1675,0,2,71945
2019-09-30,72139,72553,70945,71659,41693,-0.000416327,72801.86,73601.9,72173.46,72247.82333,81676.96583,0,1,71659
2019-10-01,71844,73477,71277,73233,49466,0.014402034,72598.22,73487.23,72303.69,72185.865,81478.975,1,2.2,74844
2019-10-02,72603,73188,71945,72141,69796,-0.021139106,72369.5,73198.5,72350.8,72098.79,81274.055,1,3.2,74449
2019-10-04,72312,72674,71030,71155,45824,-0.009759395,72027.02,72898.31,72364.55,72023.71,81053.085,1,1.7,72364
2019-10-07,71283,73483,70909,73159,39840,0.016588955,72269.82,72743.16,72450.085,71995.965,80846.70333,0,2.2,73159
2019-10-08,73211,74029,72397,73403,46179,0.003020702,72618.52,72710.19,72578.27,71979.35667,80640.19499,1,2.4,75164
2019-10-10,72542,73558,71791,72809,59007,-0.006966362,72533.8,72566.01,72687.75,71933.03,80439.54917,1,1.7,74046
2019-10-11,73212,73714,72032,72265,41550,-0.002560631,72558.58,72464.04,72811.16,71876.47167,80235.06667,1,1.7,73493
2019-10-14,72607,73453,72249,72916,42125,0.006146694,72910.74,72468.88,72980.38,71843.58834,80036.36916,1,1.7,74155
2019-10-15,73091,73759,72413,73167,53045,0.004325879,72912.42,72591.12,73100.49,71810.865,79852.28833,1,3.5,75727
2019-10-16,73572,75006,73138,74275,68746,0.012514621,73086.96,72852.74,73227.32,71813.87667,79670.47916,1,4.8,77840
2019-10-17,74580,75940,73917,74565,59871,-0.001393368,73438.06,72985.93,73236.58,71829.00667,79489.23,1,3.2,76951
2019-10-18,75135,75534,73241,73498,50848,-0.005538735,73684.52,73121.55,73160.025,71807.93,79299.80334,1,2.2,75114
2019-10-21,73776,74287,72995,73541,36577,-0.005219171,73809.68,73360.21,73129.26,71783.94333,79117.03834,1,1,74276
2019-10-22,73734,75467,73378,74397,62615,0.008970725,74055.68,73484.05,73113.605,71773.60167,78943.4675,1,3,76628
2019-10-23,74831,77343,74480,76555,89192,0.007374111,74511.6,73799.28,73254.735,71806.83834,78787.285,1,3.5,79234
2019-10-24,76613,77126,74968,76248,53018,-0.002200247,74848.12,74143.09,73354.55,71841.13166,78622.19,1,2.8,78382
2019-10-25,76598,78980,76284,77488,51424,0.002618284,75646.22,74665.37,73564.705,71912.48333,78463.80166,1,3.2,79967
2019-10-28,77792,78693,76382,76616,59779,-0.002021051,76261.08,75035.38,73752.13,71994.29,78300.07584,1,1.4,77688
2019-10-29,77054,78293,76327,76915,58548,-0.006246476,76764.68,75410.18,74000.65,72068.46,78142.865,1,2.8,79068
2019-10-30,77122,77672,75823,77120,63961,-0.002128291,76877.74,75694.67,74273.705,72147.82001,77997.57167,1,3,79433
2019-10-31,77972,79533,76731,77955,100055,0.010797778,77219.22,76033.67,74509.8,72231.39833,77867.92833,1,4.5,81462
2019-11-01,77874,78618,76895,77505,66482,-0.00284321,77222.7,76434.46,74778.005,72321.02999,77757.70584,1,4.4,80915
2019-11-04,77605,78916,77338,78179,65825,0.015037742,77535.36,76898.22,75129.215,72487.53833,77655.39333,0,2.2,78179
2019-11-05,78267,78779,77381,78263,68765,0.002003595,77805.02,77284.85,75384.45,72673.82334,77569.79251,1,2.2,79984
2019-11-06,78293,79145,77336,77928,115569,0.002103952,77966.54,77422.14,75610.71,72854.06667,77477.88501,1,1.7,79252
2019-11-07,77845,78428,77097,77495,68178,-0.004879131,77874.54,77546.88,75844.985,73013.925,77373.12,1,1.7,78812
2019-11-08,77261,77953,76258,76896,67553,-0.002953785,77752.7,77487.7,76076.535,73118.74166,77262.47416,0,2.4,76896
2019-11-11,76517,77634,75777,76465,41485,-0.001238343,77409.88,77472.62,76254,73211.96,77152.47499,0,1,76465
2019-11-12,76648,76975,75574,76558,46704,-0.00104437,77068.8,77436.91,76423.545,73316.57167,77053.32166,1,2,78089
2019-11-13,76146,76511,74568,75163,52565,-0.012926839,76515.9,77241.22,76467.945,73392.715,76943.7075,1,3.5,77793
2019-11-14,75303,76774,75105,76475,68067,0.011509848,76311.86,77093.2,76563.435,73509.285,76838.86417,1,1.7,77775
2019-11-15,76501,77633,76001,77215,69119,0.008050996,76375.58,77064.14,76749.3,73624.61667,76752.43416,0,2.8,77215
2019-11-18,77233,78354,76686,77636,47811,-0.000125463,76609.88,77009.88,76954.05,73741.33667,76667.64417,1,2,79188
2019-11-19,77430,77946,76564,77464,53762,-0.003337535,76791.06,76929.93,77107.39,73830.48833,76577.27166,1,2,79013
2019-11-20,77247,79021,76584,77338,87936,-0.011423642,77226.1,76871,77146.57,73933.61834,76491.58083,1,2,78884
2019-11-21,77542,77845,75128,75730,72361,-0.008478039,77077.18,76694.52,77120.7,74020.14833,76406.70917,1,2.4,77547
2019-11-22,75856,76174,74726,75573,54536,-0.004356805,76748.86,76562.22,77024.96,74123.19667,76320.92917,1,1.4,76631
2019-11-25,75810,77775,75510,77397,47975,0.017817007,76701.02,76655.45,77064.035,74268.88666,76237.86416,1,1.4,78480
2019-11-26,77377,77966,76780,77557,86140,-0.001083936,76719.64,76755.35,77096.13,74400.75667,76152.18917,1,2.6,79573
2019-11-27,77987,78240,76688,77452,47680,0.000968294,76742.36,76984.23,77112.725,74519.96333,76071.18083,1,2,79001
2019-11-28,77135,77999,76891,77407,48022,-0.005340259,77077.64,77077.41,77085.305,74632.93167,75986.67583,1,1.4,78490
2019-11-29,77599,77913,75401,75826,74545,-0.009907008,77128.28,76938.57,77001.355,74710.05333,75891.78999,1,3.3,78328
2019-12-02,75816,77098,75480,76199,38786,0.000763555,76888.7,76794.86,76902.37,74798.71167,75791.95416,0,0,76199
2019-12-03,75960,76587,74682,76255,38783,-0.003519907,76628.22,76673.93,76801.93,74878.82166,75689.54251,1,3.9,79228
2019-12-04,75894,76869,75210,76079,38611,-0.001300788,76353.62,76547.99,76709.495,74966.15833,75586.04,1,3.3,78589
2019-12-05,76106,76599,74641,75172,74361,-0.009099738,75906.72,76492.18,76593.35,75042.02833,75477.82417,1,2,76675
2019-12-06,75122,75847,74887,75724,39522,0.006422043,75886.26,76507.27,76534.745,75140.81333,75370.94167,1,3,77995
2019-12-09,75699,76043,74507,74855,74188,-0.011001338,75617.32,76253.01,76454.23,75229.53667,75265.8675,1,2,76352
2019-12-10,74474,75152,71136,72925,59654,-0.001694505,74951.34,75789.78,76272.565,75265.53333,75142.99667,0,3.2,72925
2019-12-11,72910,73161,71565,72677,55600,0.002151007,74270.96,75312.29,76148.26,75281.175,75008.1775,1,4.4,75874
2019-12-12,72900,73997,72416,73289,102979,0.009748197,73894.36,74900.54,75988.975,75262.99667,74871.69833,1,2.6,75194
2019-12-13,73620,74444,73271,74005,138294,0.008384281,73550.48,74718.37,75828.47,75245.93167,74744.555,1,3.6,76669
2019-12-16,73955,74669,73052,73480,71720,-0.002015517,73275.52,74446.42,75620.64,75234.65,74614.66916,1,1,74214
2019-12-17,73345,73861,72937,73560,68022,0.004363573,73402.62,74176.98,75425.455,75215.48333,74494.37833,0,2,73560
2019-12-18,73532,74290,73330,73715,76727,-0.00247224,73610.16,73940.56,75244.275,75215.19333,74368.93999,1,2.8,75779
2019-12-19,73778,74502,73497,74056,47077,0.004949828,73763.52,73828.94,75160.56,75211.93666,74254.76333,1,2,75537
2019-12-20,74298,74681,73779,74329,59378,0.006528333,73828.32,73689.4,75098.335,75229.33333,74151.885,1,2.4,76112
2019-12-23,74663,75721,74308,75024,58620,0.004083457,74137.08,73706.3,74979.655,75265.27334,74034.97249,1,1.4,76074
2019-12-24,75114,75664,74376,74849,61656,-0.00032771,74394.82,73898.72,74844.25,75313.67667,73920.35917,1,2.4,76645
2019-12-26,74761,76102,74448,75681,102503,0.005167741,74787.96,74199.06,74755.675,75380.70167,73814.2625,1,3.6,78405
2019-12-27,72770,75132,72332,74337,74120,-0.00564009,74844.1,74303.81,74602.175,75399.09333,73792.47917,1,4.7,77830
2019-12-30,74545,75702,74141,75349,68416,0.008331383,75048.06,74438.19,74578.28,75452.54667,73775.66833,1,2.6,77308
2020-01-02,75315,75595,74024,74495,64180,-0.010333143,74942.26,74539.67,74493.045,75508.21,73765.95999,0,0,74495
2020-01-03,75170,75384,74068,74661,73633,-0.002702808,74904.6,74649.71,74413.345,75533.24167,73764.60333,1,4.7,78170
2020-01-06,73660,74738,72880,73109,86426,-0.01952075,74390.2,74589.08,74264.82,75528.34167,73753.84916,1,2,74571
2020-01-07,73464,74081,72748,73413,59069,0.002504475,74205.4,74524.75,74176.845,75538.39334,73735.71166,1,2,74881
2020-01-08,72816,73184,70761,71524,275921,-0.026394973,73440.4,74244.23,73966.815,75526.03167,73701.25167,1,2.8,73526
2020-01-09,72197,73017,71618,72263,86095,0.010767305,72994,73968.13,73837.215,75515.14833,73679.36833,1,1.7,73491
2020-01-10,72095,73424,71548,72849,70619,0.003421168,72631.6,73768.1,73833.41,75509.83999,73660.3525,1,2.6,74743
2020-01-13,72912,74344,72623,73854,71286,0.008882786,72780.6,73585.4,73892.23,75502.81167,73658.34417,1,1.7,75109
2020-01-14,74080,74751,73167,73623,61316,0.000197157,72822.6,73514,73908.905,75487.105,73658.05583,1,2,75095
2020-01-15,73564,74279,72746,73645,55809,-0.002139913,73246.8,73343.6,73890.895,75489.555,73648.7425,1,3,75854
2020-01-16,73622,73894,72763,73269,67948,-0.000698124,73448,73221,73880.335,75485.00833,73634.47583,1,2,74734
2020-01-17,73160,73750,72484,72807,57708,-0.000840667,73439.6,73035.6,73842.655,75458.5,73616.05084,1,3.3,75209
2020-01-20,72845,73584,72153,72875,64052,-0.000207804,73243.8,73012.2,73800.64,75397.16167,73602,1,1.7,74113
2020-01-21,72856,73831,72327,72676,60056,-0.002091173,73054.4,72938.5,73731.625,75337.62833,73589.38,1,2.2,74274
2020-01-22,73364,74477,72861,73783,106757,0.009541269,73082,73164.4,73704.315,75275.87001,73594.17666,1,2.6,75701
2020-01-23,73710,73828,72604,72940,61600,-0.007975269,73016.2,73232.1,73600.115,75214.60167,73604.44583,1,2,74398
2020-01-28,72731,74803,71261,72813,393213,-0.000897362,73017.4,73228.5,73498.3,75146.22667,73607.34333,1,2,74269
2020-01-29,72704,73075,71015,71914,122180,-0.016652959,72825.2,73034.5,73309.95,75059.45,73603.63499,0,1.4,71914
2020-01-30,71695,73099,70583,71088,103959,-0.016762587,72507.6,72781,73147.5,74944.99333,73588.19583,0,4.1,71088
2020-01-31,70957,71811,69344,69551,95785,-0.015151616,71661.2,72371.6,72857.6,74812.41167,73566.72084,0,2.4,69551
2020-02-03,68706,70067,67518,68672,125339,-0.02112578,70807.6,71911.9,72566.45,74653.955,73570.74666,0,1.4,68672
2020-02-04,68464,69820,68241,69186,68284,0.004670191,70082.2,71549.8,72292.7,74502.65833,73588.24084,1,2.2,70708
2020-02-05,69289,69995,68275,68701,103340,0.001358313,69439.6,71132.4,72072.3,74348.87166,73601.46917,1,3,70762
2020-02-06,69356,71545,68893,70979,92176,0.027141897,69417.8,70962.7,71950.6,74240.265,73627.095,1,2,72398
2020-02-07,70626,72110,70165,71585,76366,0.002627917,69824.6,70742.9,71953.65,74151.73667,73635.23917,0,2,71585
2020-02-10,71425,72749,70509,71687,52877,-0.001618095,70427.6,70617.6,71924.85,74072.09833,73642.02917,1,1.4,72690
2020-02-11,71975,72857,71615,72312,45524,0.00795173,71052.8,70567.5,71898,74001.325,73658.94833,1,2,73758
2020-02-12,72039,73018,71562,72407,58887,0.001819977,71794,70616.8,71825.65,73955.37999,73674.04751,0,3.3,72407
2020-02-13,72032,72639,71040,71443,74728,-0.005991547,71886.8,70652.3,71716.65,73871.51001,73690.3975,1,3.3,73800
2020-02-14,71260,71662,70405,70705,75522,-0.008625023,71710.8,70767.7,71569.65,73763.005,73693.81084,1,2.2,72260
2020-02-17,70516,71214,69844,70144,47045,-0.004702438,71402.2,70914.9,71413.4,73638.125,73689.73084,1,1,70845
2020-02-18,69944,70381,68916,69298,68645,-0.009793403,70799.4,70926.1,71237.95,73502.02,73666.25417,1,2.8,71238
2020-02-19,69940,70464,68840,69321,65088,-0.000472133,70182.2,70988.1,71060.25,73368.38833,73651.00333,1,2.6,71123
2020-02-20,69321,69601,68081,68235,72989,-0.011975702,69540.6,70713.7,70838.2,73243.46167,73631.805,1,3.7,70759
2020-02-21,67850,68454,66791,66906,93067,-0.02221211,68780.8,70245.8,70494.35,73099,73611.09833,1,2.2,68377
2020-02-24,65582,66395,63971,64182,135806,-0.033629911,67588.4,69495.3,70056.45,72878.74,73573.81333,1,1,64823
2020-02-25,64156,66136,63553,65291,108152,0.017913953,66787,68793.2,69680.35,72674.29999,73537.52833,1,3.7,67706
2020-02-26,64958,66425,64250,65549,139418,0.002393431,66032.6,68107.4,69362.1,72475.90834,73497.93583,1,2.4,67122
2020-02-27,65690,68028,65246,66806,149058,0.008851309,65746.8,67643.7,69148,72299.225,73466.07834,1,2.6,68542
2020-02-28,66351,66733,63940,64570,159368,-0.032994077,65279.6,67030.2,68898.95,72111.61,73410.83167,1,6.2,68573
2020-03-02,65073,66390,64111,65708,118114,0.012447675,65584.8,66586.6,68750.75,71936.74834,73367.73001,1,3.9,68270
2020-03-03,66329,67372,65682,66139,103065,0.013938332,65754.4,66270.7,68598.4,71768.14833,73323.48501,0,2.4,66139
2020-03-04,66106,67257,65616,66594,104386,0.003289377,65963.4,65998,68493.05,71610.05667,73288.1075,0,0,66594
2020-03-05,67102,69173,66306,68829,95171,0.025493665,66368,66057.4,68385.55,71504.33167,73273.18,1,2.4,70480
2020-03-06,68338,69316,67248,68369,100171,-0.006049734,67127.8,66203.7,68224.75,71381.73834,73261.27583,1,2,69736
2020-03-09,67820,68966,66076,67860,143268,-0.021633013,67558.2,66571.5,68033.4,71265.155,73247.34583,1,1,68538
2020-03-10,67398,68174,65700,67499,139224,-0.004896722,67830.2,66792.3,67792.75,71174.72,73220.12667,1,2.2,68983
2020-03-11,67423,68408,64651,65236,114192,-0.030877998,67558.6,66761,67434.2,71050.69333,73165.93417,0,3.2,65236
2020-03-12,65301,66065,61054,62275,198480,-0.050242292,66247.8,66307.9,66975.8,70867.11833,73065.0575,1,2.6,63894
2020-03-13,56531,61490,54495,58891,243716,-0.061570423,64352.3,65740.05,66385.125,70615.22333,72930.5775,1,2.4,60304
2020-03-16,60291,61752,57684,59183,179260,-0.007882297,62616.9,65087.55,65837.075,70376.93667,72805.79334,1,1.7,60189
2020-03-17,56985,60438,56625,59499,151275,-0.012517961,61017,64423.6,65347.15,70142.58499,72679.03417,1,2.2,60807
2020-03-18,60142,61259,57230,57455,153920,-0.03519779,59460.8,63509.7,64753.85,69871.57999,72543.38666,1,2.8,59063
2020-03-19,58181,59204,51728,52878,239855,-0.100022151,57581.5,61914.65,63986.025,69518.61667,72365.27666,1,3,54464
2020-03-20,53257,55708,52079,54963,188163,0.062012654,56795.9,60574.1,63388.9,69195.855,72212.59417,1,1,55512
2020-03-23,51867,54262,51035,52406,125723,-0.049171254,55440.5,59028.7,62800.1,68818.88833,72042.08083,1,2,53454
2020-03-24,53683,55057,52692,54845,145098,0.044318791,54509.7,57763.35,62277.825,68485.49167,71899.58416,1,2.6,56270
2020-03-25,56807,57992,55442,57542,182289,0.058500982,54527.2,56994,61877.5,68183.18333,71781.9425,1,3.3,59440
2020-03-26,58682,60127,57038,58255,189473,0.026303254,55602.5,56592,61449.95,67915.15001,71657.12167,1,2.2,59536
2020-03-27,60026,65202,58162,60637,275022,0.046920495,56737.2,56766.55,61253.3,67669.95,71561.24834,1,2.2,61971
2020-03-30,60486,62624,58761,61937,166984,0.019726464,58643.4,57041.95,61064.75,67460.65001,71484.43,1,2,63175
2020-03-31,63461,65448,62166,64756,227974,0.042361421,60625.5,57567.6,60995.6,67295.56666,71414.40417,1,3,66698
2020-04-01,65603,67534,62737,63454,206090,-0.008491727,61807.8,58167.5,60838.6,67134.65,71331.49583,1,2.6,65103
2020-04-02,63925,65042,60968,63709,131474,0.003391963,62898.6,59250.55,60582.6,66972.91667,71255.65499,1,3.2,65747
2020-04-03,54501,56017,53728,63739,128637,0.005341863,63519,60128.1,60351.1,66843.16666,71184.59916,0,0,63739
2020-04-06,55955,59299,55893,66457,196482,0.037686499,64423,61533.2,60280.95,66746.4,71130.77417,1,2.2,67919
2020-04-07,59009,62676,56726,68641,303280,0.027938152,65200,62912.75,60338.05,66676.26666,71093.05333,1,2.8,70562
2020-04-08,70502,72178,67437,68421,679275,0.006713603,66193.4,64000.6,60497.3,66585.71667,71044.26417,1,3.3,70678
2020-04-09,69615,70391,67654,68851,490635,0.01900223,67221.8,65060.2,60826.1,66506.18334,70996.64416,1,4.9,72224
2020-04-10,69451,70461,67386,68937,310375,0.008789853,68261.4,65890.2,61328.375,66427.71666,70958.63584,0,1,68937
2020-04-13,69611,70879,68429,69207,284610,0.010426975,68811.4,66617.2,61829.575,66360.01666,70922.5125,1,2.2,70729
2020-04-14,69283,70354,67695,69063,284915,-0.000114729,68895.8,67047.9,62307.75,66297.61667,70878.05833,1,1.7,70237
2020-04-16,68509,69387,67347,68420,252585,-0.012774725,68895.6,67544.5,62856,66223.36666,70810.26416,1,1.4,69377
2020-04-17,69187,69912,67887,68508,293230,0.005215935,68827,68024.4,63637.475,66153.9,70745.76417,1,2,69878
2020-04-20,68682,69763,67942,68819,295427,0.013105867,68803.4,68532.4,64330.25,66071.16667,70673.51834,0,0,68819
2020-04-21,69008,69786,65660,67770,1348472,0.017044586,68516,68663.7,65098.45,65985,70599.80083,1,3,69803
2020-04-22,67450,68678,66485,68186,1405354,0.00212349,68340.6,68618.2,65765.475,65907.88334,70527.05501,1,3.2,70367
2020-04-23,68338,69256,67536,68960,412090,0.014249922,68448.6,68672.1,66336.35,65858.65,70459.05,1,2.2,70477
2020-04-24,68620,69708,67473,68044,222889,-0.016236588,68355.8,68591.4,66825.8,65807.91666,70376.45501,1,2.8,69949
2020-04-27,68613,69581,67657,68562,201263,0.018410803,68304.4,68553.9,67222.05,65791.43333,70301.9225,1,1,69247
2020-04-28,69019,69800,67714,68664,281722,0.018088333,68483.2,68499.6,67558.4,65791.3,70222.6275,1,2.2,70174
2020-04-29,68880,69970,68426,69258,237595,0.002682586,68697.6,68519.1,67783.5,65792.5,70147.57917,1,2.4,70920
2020-05-04,68578,69485,67116,67780,240304,-0.018747678,68461.6,68455.1,67999.8,65777.15,70063.01083,1,2.2,69271
2020-05-06,68537,69086,67421,68529,215177,0.010420714,68558.6,68457.2,68240.8,65736.31666,69988.29083,1,2.2,70036
2020-05-07,68126,69826,67804,69070,176277,0.001576729,68660.2,68482.3,68507.35,65694.4,69923.06833,1,1,69760
2020-05-08,69451,72800,69004,71510,351911,0.02210862,69229.4,68856.3,68760,65691.45,69881.77417,1,2.8,73512
2020-05-11,72213,73720,70761,71796,707313,0.012303925,69737,69217.3,68917.75,65682.84999,69842.0875,1,1.4,72801
2020-05-12,72066,73626,70706,72182,1014175,0.002657567,70617.4,69539.5,69105.8,65679.1,69817.24,1,3.7,74852
2020-05-13,71945,73709,71127,72388,313079,0.00312665,71389.2,69973.9,69282.65,65694.85,69783.18,1,3.5,74921
2020-05-14,69611,71858,68232,69879,475576,-0.003834897,71551,70105.6,69329.75,65681.08333,69722.04417,1,4.5,73023
2020-05-15,69952,70878,68337,69540,315858,0.005563216,71157,70193.2,69346.4,65671.01667,69654.57084,1,4.6,72738
2020-05-18,72586,73710,69395,70522,1099880,0.016330556,70902.2,70319.6,69419.35,65691.41667,69596.71833,1,3,72637
2020-05-19,70924,71499,69032,69453,388425,-0.014233852,70356.4,70486.9,69471,65693.61667,69531.0025,1,4.2,72370
2020-05-20,69425,70272,68954,69462,227409,0.001585981,69771.2,70580.2,69518.7,65714.06666,69478.76417,1,2.2,70990
2020-05-21,69548,71045,68533,70319,349636,0.014303731,69859.2,70705.1,69593.7,65770.95001,69434.97499,1,3,72428
2020-05-22,70770,71352,68976,69480,498268,0.006770808,69847.2,70502.1,69679.2,65859.25,69368.99499,1,2.2,71008
2020-05-25,69957,70513,68685,69280,862910,0.009423926,69598.8,70250.5,69733.9,65925.73333,69300.01667,1,1.7,70457
2020-05-26,69407,70015,68499,69461,312749,-0.002236891,69600.4,69978.4,69758.95,65990.93333,69233.42083,1,2,70850
2020-05-27,69582,70161,68714,69353,889729,0.013271355,69578.6,69674.9,69824.4,66033.38333,69166.30417,1,2,70740
2020-05-28,69339,69949,67757,68337,382540,-0.021954959,69182.2,69520.7,69813.15,66096.16667,69103.88833,1,3,70387
2020-05-29,68277,69231,67551,68216,685705,0.011848663,68929.4,69388.3,69790.75,66137.96667,69037.35749,0,3.5,68216
2020-06-01,68453,69642,67783,69049,401504,0.009931108,68883.2,69241,69780.3,66186.46667,68977.3075,0,0,69049
2020-06-02,68995,70100,68201,69565,451302,0.016886955,68904,69252.2,69869.55,66235.98333,68923.02,1,2,70956
2020-06-03,70065,71253,69320,69825,420507,-0.002004766,68998.4,69288.5,69934.35,66252.58333,68878.4575,1,1.7,71012
2020-06-04,70317,71011,69162,69807,313164,-0.005192534,69292.4,69237.3,69971.2,66276.55,68829.14416,1,1.4,70784
2020-06-05,70015,73340,69265,72134,1993200,0.044881104,70076,69502.7,70002.4,66347.78333,68806.46917,1,1,72855
2020-06-08,72980,75434,71355,73239,2897979,0.023140182,70914,69898.6,70074.55,66443.45,68809.08499,1,1.4,74264
2020-06-09,72968,74538,71509,73494,1991225,0.005154733,71699.8,70301.9,70140.15,66581.08333,68815.88834,1,2.2,75110
2020-06-10,73581,74489,72690,73273,692989,-0.005007534,72389.4,70693.9,70184.4,66764.38333,68815.75083,1,1.7,74518
2020-06-11,73076,74692,72138,73352,680933,-0.000132631,73098.4,71195.4,70358.05,67005.39166,68810.3075,0,0,73352
2020-06-12,70292,72804,69547,72059,529366,-0.01411487,73083.4,71579.7,70484,67219.99167,68798.46417,1,1,72779
2020-06-15,71954,75100,68584,69464,744269,-0.059036035,72328.4,71621.2,70431.1,67386.06666,68764.32583,1,1,70158
2020-06-16,71144,73143,70242,72380,661273,0.048423515,72105.6,71902.7,70577.45,67634.81667,68753.19834,1,3.6,74985
2020-06-17,72999,74445,70479,72337,711785,0.005742587,71918.4,72153.9,70721.2,67959.125,68738.87083,1,1.7,73566
2020-06-18,72939,74330,71851,72677,380785,-0.002885992,71783.4,72440.9,70839.1,68254.35001,68725.1025,0,2.6,72677
2020-06-19,73565,73770,70890,71490,274523,-0.011415183,71669.6,72376.5,70939.6,68572.41666,68695.6525,1,2.6,73348
2020-06-22,71788,72752,70732,71358,245468,-0.004749401,72048.4,72188.4,71043.5,68847.625,68666.55833,1,1,72071
2020-06-23,71445,72191,69537,70363,582532,-0.007405678,71645,71875.3,71088.6,69061.3,68622.24167,1,2.6,72192
2020-06-24,71044,71723,69944,70877,386483,0.007299633,71353,71635.7,71164.8,69271.66666,68593.40833,1,2.8,72861
2020-06-25,70395,71684,69499,69811,343446,-0.016228002,70779.8,71281.6,71238.5,69424.56667,68547.25833,1,2.6,71626
2020-06-26,70227,70810,68939,69745,257376,-0.002063201,70430.8,71050.2,71314.95,69554.7,68507.675,1,1,70442
2020-06-29,69046,69438,67578,67798,232815,-0.031547363,69718.8,70883.6,71252.4,69605.4,68450.48333,1,1.4,68747
2020-06-30,68166,68696,67021,67598,256498,0.004005412,69165.8,70405.4,71154.05,69674.46667,68404.55833,0,0,67598
2020-07-01,68035,69045,67096,67912,254529,-0.003725801,68572.8,69962.9,71058.4,69744.51667,68358.71667,1,3.2,70085
2020-07-02,68389,69651,67824,68354,231158,0.005983437,68281.4,69530.6,70985.75,69821.43333,68332.30001,1,3.6,70814
2020-07-03,68792,69845,67798,68750,276884,0.005373606,68082.4,69256.6,70816.55,69859.65,68303.025,0,2,68750
2020-07-06,68981,69520,68001,68815,194055,0.011442613,68285.8,69002.3,70595.35,69862.55,68269.40833,1,1.4,69778
2020-07-07,68928,69648,68165,68712,182423,0.000739601,68508.6,68837.2,70356.25,69867.4,68226.55833,1,2,70086
2020-07-08,68593,69038,67696,68138,211034,-0.007803673,68553.8,68563.3,70099.5,69855.51666,68180.85,1,2.2,69637
2020-07-09,68403,68927,67453,68131,327664,0.008174709,68509.2,68395.3,69838.45,69842.08333,68134.9,1,2.2,69629
2020-07-10,68826,70812,67775,69709,332890,0.008628483,68701,68391.7,69720.95,69850.45,68105.23334,1,3,71800
2020-07-13,73158,75034,71253,72793,352439,0.027298308,69496.6,68891.2,69887.4,69912.61667,68105.11666,0,0,72793
2020-07-14,73018,75937,72582,73940,626015,0.022955611,70542.2,69525.4,69965.4,70004.61666,68113.99167,1,2,75418
2020-07-15,74310,74965,71661,72024,407231,-0.013890094,71319.4,69936.6,69949.75,70063.21666,68108.55833,1,4.8,75481
2020-07-16,72347,74090,70959,73139,241525,-0.005469634,72321,70415.1,69972.85,70135.21667,68103.19167,1,3.2,75479
2020-07-17,74116,74785,72281,73132,291021,-0.000196825,73005.6,70853.3,70054.95,70224.58333,68104.79167,0,2,73132
2020-07-20,73595,79010,72865,76665,3029837,0.051747695,73780,71638.3,70320.3,70365.90001,68136.89167,1,1.7,77968
2020-07-21,77730,79395,75175,75755,2596972,0.002627015,74143,72342.6,70589.9,70479.15,68168.89999,1,4.6,79239
2020-07-22,76155,79125,74393,78545,1939629,0.042052115,75447.2,73383.3,70973.3,70654.16667,68231.04167,1,3.5,81294
2020-07-23,78060,82170,76694,79274,2399220,0.002978341,76674.2,74497.6,71446.45,70832.7,68312.06667,1,1.4,80383
2020-07-24,78974,81695,77729,78785,2101270,0.004291654,77804.8,75405.2,71898.45,71001.38334,68396.34166,1,1.7,80124
2020-07-27,79465,82445,78326,79671,865673,0.003354826,78406,76093,72492.1,71174.93333,68483.71667,1,3.2,82220
2020-07-28,80033,86670,78442,83120,942063,0.011769441,79879,77011,73268.2,71430.6,68603.875,1,2.4,85114
