Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-10-13,33050,33100,32150,32500,49788,-0.016641452,32740,31665,30370.0,28936.66667,29389.16667,1,2,33150
2020-10-14,32500,32850,32350,32450,55950,-0.0015384620000000002,32680,31910,30622.5,29027.5,29407.91667,0,0,32450
2020-10-15,32400,32550,31850,32050,49721,-0.012326656,32540,32150,30845.0,29109.16667,29428.75,0,0,32050
2020-10-16,31600,32200,31600,32200,64761,0.004680187,32450,32375,31030.0,29189.16667,29454.16667,0,0,32200
2020-10-19,32350,32550,31750,32050,30512,-0.004658385,32250,32475,31195.0,29263.33333,29482.91667,0,0,32050
2020-10-20,31700,32200,31600,32200,40753,0.004680187,32190,32465,31352.5,29339.16667,29506.66667,0,0,32200
2020-10-21,31950,32550,31950,32200,33979,0.0,32140,32410,31472.5,29414.16667,29541.66667,0,0,32200
2020-10-22,32400,32400,31400,32200,92515,0.0,32170,32355,31612.5,29483.33333,29573.33333,0,0,32200
2020-10-23,31700,32350,31700,32350,32903,0.004658385,32200,32325,31717.5,29563.33333,29600.41667,0,0,32350
2020-10-26,32350,32350,31650,32300,27223,-0.001545595,32250,32250,31830.0,29639.16667,29618.75,0,0,32300
2020-10-27,31850,32500,31650,32350,42259,0.001547988,32280,32235,31950.0,29720.0,29647.91667,0,0,32350
2020-10-28,31900,33200,31750,33100,43958,0.023183926,32460,32300,32105.0,29804.16667,29680.83333,0,0,33100
2020-10-29,32500,32850,32000,32550,34681,-0.016616314,32530,32350,32250.0,29859.16667,29710.0,0,0,32550
2020-10-30,32200,32250,31250,31700,36548,-0.026113671,32400,32300,32337.5,29901.66667,29729.16667,-1,2,31066
2020-11-02,31500,31950,30900,31650,34268,-0.0015772870000000001,32270,32260,32367.5,29959.16667,29746.66667,0,0,31650
2020-11-03,31450,32450,31450,32450,23453,0.025276461,32290,32285,32375.0,30026.66667,29778.33333,0,0,32450
2020-11-04,32650,32800,32100,32450,25196,0.0,32160,32310,32360.0,30091.66667,29809.58333,0,0,32450
2020-11-05,32550,32900,32050,32650,32450,0.006163328,32180,32355,32355.0,30140.83333,29848.75,0,0,32650
2020-11-06,32200,32750,31850,31850,32022,-0.024502297000000003,32210,32305,32315.0,30178.33333,29875.83333,0,0,31850
2020-11-09,32000,32650,31850,32050,25046,0.006279435,32290,32280,32265.0,30195.83333,29903.75,0,0,32050
2020-11-10,32100,34450,31850,32850,96647,0.024960997999999998,32370,32330,32282.5,30228.33333,29912.08333,0,0,32850
2020-11-11,33000,34800,32900,34500,75712,0.050228311,32780,32470,32385.0,30286.66667,29942.08333,0,0,34500
2020-11-12,34500,34700,33850,34500,47831,0.0,33150,32665,32507.5,30347.5,29964.16667,0,0,34500
2020-11-13,34050,36000,34050,35450,67064,0.027536232,33870,33040,32670.0,30425.0,29999.58333,0,0,35450
2020-11-16,35950,36400,35500,35550,50214,0.002820874,34570,33430,32845.0,30536.66667,30026.25,0,0,35550
2020-11-17,35550,35800,34900,35600,36080,0.00140647,35120,33745,33015.0,30645.0,30047.08333,0,0,35600
2020-11-18,36650,37600,35800,36800,94951,0.033707865,35580,34180,33245.0,30803.33333,30077.5,0,0,36800
2020-11-19,37200,38600,36400,38200,78856,0.038043478,36320,34735,33545.0,30980.0,30121.66667,0,0,38200
2020-11-20,38050,38150,37500,37500,26707,-0.018324607,36730,35300,33802.5,31145.83333,30169.58333,0,0,37500
2020-11-23,37500,38850,37000,37550,41865,0.001333333,37130,35850,34065.0,31300.83333,30205.41667,0,0,37550
2020-11-24,37650,38200,37400,37900,38271,0.009320905,37590,36355,34342.5,31469.16667,30238.75,0,0,37900
2020-11-25,37450,37900,36700,37150,71256,-0.019788918,37660,36620,34545.0,31637.5,30256.66667,0,0,37150
2020-11-26,37200,37200,35750,36400,109878,-0.020188425,37300,36810,34737.5,31792.5,30273.75,0,1,36400
2020-11-27,36400,36700,35800,36650,42406,0.006868132,37130,36930,34985.0,31950.83333,30286.25,0,0,36650
2020-11-30,37500,38350,36500,36500,101536,-0.0040927690000000004,36920,37025,35227.5,32101.66667,30302.5,0,0,36500
2020-12-01,37200,37900,36850,37700,47364,0.032876712,36880,37235,35490.0,32268.33333,30332.5,0,0,37700
2020-12-02,38000,40450,37850,39300,148448,0.042440318,37310,37485,35832.5,32463.33333,30376.66667,0,0,39300
2020-12-03,39300,39750,38700,38850,66361,-0.011450382,37800,37550,36142.5,32658.33333,30427.08333,0,0,38850
2020-12-04,38550,39100,37650,38200,72505,-0.016731017,38110,37620,36460.0,32844.16667,30475.83333,0,0,38200
2020-12-07,37950,38850,37300,38850,76531,0.017015706999999998,38580,37750,36800.0,33041.66667,30554.16667,1,1,39238
2020-12-08,38900,39100,38050,38950,75405,0.002574003,38830,37855,37105.0,33252.5,30628.75,0,0,38950
2020-12-09,39000,39150,38250,38900,61237,-0.0012836969999999999,38750,38030,37325.0,33444.16667,30705.83333,1,1,39289
2020-12-10,38900,39150,37900,38300,220305,-0.015424165,38640,38220,37515.0,33622.5,30782.5,0,0,38300
2020-12-11,38350,38800,38200,38750,58398,0.011749347,38750,38430,37680.0,33793.33333,30865.41667,0,0,38750
2020-12-14,38400,38750,38300,38350,38952,-0.010322580999999999,38650,38615,37820.0,33953.33333,30949.58333,0,0,38350
2020-12-15,38350,38450,38050,38100,53147,-0.006518905,38480,38655,37945.0,34104.16667,31032.08333,0,0,38100
2020-12-16,38150,38650,37850,38100,60006,0.0,38320,38535,38010.0,34242.5,31109.16667,1,1,38481
2020-12-17,38750,38750,37500,37550,77830,-0.014435696000000001,38170,38405,37977.5,34378.33333,31190.41667,0,0,37550
2020-12-18,38100,38150,37600,37650,53148,0.0026631159999999997,37950,38350,37985.0,34501.66667,31273.33333,0,0,37650
2020-12-21,38000,38150,37650,37750,46525,0.002656042,37830,38240,37995.0,34630.0,31365.41667,0,0,37750
2020-12-22,37750,38500,37650,38000,73149,0.006622517,37810,38145,38000.0,34764.16667,31459.58333,0,0,38000
2020-12-23,38200,39150,38000,38900,141816,0.023684211,37970,38145,38087.5,34912.5,31561.25,0,0,38900
2020-12-24,38900,39200,38500,39100,56512,0.005141388,38280,38225,38222.5,35070.0,31662.08333,0,0,39100
2020-12-28,39200,39800,38650,38900,104034,-0.00511509,38530,38240,38335.0,35219.16667,31760.41667,0,0,38900
2020-12-29,37550,38300,37000,37250,98210,-0.042416452,38430,38130,38372.5,35322.5,31840.83333,0,0,37250
2020-12-30,37500,37800,37350,37400,66827,0.004026846,38310,38060,38357.5,35407.5,31925.83333,0,0,37400
2021-01-04,38200,39300,38000,38800,224469,0.03743315508021383,38290.0,38130.0,38332.5,35508.333333333336,32022.916666666668,0,0,38800
