Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-11-25,98500,101900,98100,101500,42842,0.046391753,98860,99760,97885.0,90061.66667,87510.0,0,0,101500
2019-11-26,101500,102500,99700,99700,39454,-0.01773399,98720,99810,98215.0,90423.33333,87609.16667,1,1,100697
2019-11-27,99800,100900,99000,100500,24328,0.008024072,99300,99710,98665.0,90796.66667,87704.16667,1,1,101505
2019-11-28,99900,102500,99900,102100,30232,0.015920398,100160,99910,99065.0,91221.66667,87798.33333,0,0,102100
2019-11-29,102700,102700,99000,100200,49189,-0.018609207,100800,99720,99365.0,91581.66667,87877.5,0,1,100200
2019-12-02,100700,103800,100600,102800,54470,0.025948104,101060,99960,99715.0,92021.66667,87970.0,0,0,102800
2019-12-03,101600,102700,99900,99900,24065,-0.028210117000000003,101100,99910,99730.0,92388.33333,88037.5,1,1,100899
2019-12-04,98500,100300,97900,100200,31746,0.0030030029999999997,101040,100170,99655.0,92750.0,88132.5,0,0,100200
2019-12-05,100200,101000,99300,99300,41589,-0.008982036,100480,100320,99815.0,93095.0,88220.0,1,2,101286
2019-12-06,99900,100400,98200,98300,31754,-0.010070493,100100,100450,99885.0,93333.33333,88301.66667,-1,2,96334
2019-12-09,99900,101800,99500,101000,34565,0.027466938,99740,100400,100080.0,93636.66667,88409.16667,0,0,101000
2019-12-10,100100,101500,99500,100100,22341,-0.008910890999999999,99780,100440,100125.0,93890.0,88515.83333,0,0,100100
2019-12-11,99600,101800,99600,101400,26065,0.012987013,100020,100530,100120.0,94100.0,88631.66667,0,0,101400
2019-12-12,101000,103800,101000,103400,93641,0.019723866,100840,100660,100285.0,94331.66667,88797.5,1,1,104434
2019-12-13,104000,107200,104000,106100,47749,0.026112186000000003,102400,101250,100485.0,94630.0,88997.5,0,0,106100
2019-12-16,105300,107000,104100,105500,26779,-0.005655042,103300,101520,100740.0,94888.33333,89201.66667,0,0,105500
2019-12-17,106000,106400,102500,103300,67569,-0.020853081000000002,103940,101860,100885.0,95101.66667,89388.33333,0,0,103300
2019-12-18,103000,104500,101600,104100,71587,0.0077444340000000006,104480,102250,101210.0,95361.66667,89594.16667,0,0,104100
2019-12-19,105000,107700,103900,105200,84214,0.010566763,104840,102840,101580.0,95603.33333,89800.83333,0,0,105200
2019-12-20,106500,106900,102000,102800,63436,-0.022813688,104180,103290,101870.0,95836.66667,89965.0,0,0,102800
2019-12-23,103200,104100,102000,103500,29841,0.006809339,103780,103540,101970.0,96088.33333,90128.33333,0,0,103500
2019-12-24,103000,104300,100700,101500,35366,-0.019323671,103420,103680,102060.0,96336.66667,90288.33333,0,0,101500
2019-12-26,101500,106400,101000,106200,61502,0.046305419,103840,104160,102345.0,96625.0,90473.33333,1,1,107262
2019-12-27,105900,106600,103600,105000,39272,-0.011299435,103800,104320,102490.0,96913.33333,90621.66667,1,1,106050
2019-12-30,103800,105900,103600,105500,25418,0.004761905,104340,104260,102755.0,97270.0,90772.5,0,0,105500
2020-01-02,104700,104700,102100,104300,33145,-0.011374408,104500,104140,102830.0,97591.66667,90937.5,0,0,104300
2020-01-03,105800,106200,103000,103000,34262,-0.012464046000000001,104800,104110,102985.0,97861.66667,91088.33333,0,0,103000
2020-01-06,104000,104000,99200,99600,55459,-0.033009709,103480,103660,102955.0,98101.66667,91201.66667,0,0,99600
2020-01-07,99700,102200,99600,102100,33445,0.025100402,102900,103350,103095.0,98386.66667,91327.5,0,1,102100
2020-01-08,102200,103100,99600,101000,40804,-0.010773751000000002,102000,103170,103230.0,98636.66667,91415.0,0,0,101000
2020-01-09,102100,104600,101700,104600,26574,0.035643563999999996,102060,103280,103410.0,98903.33333,91528.33333,0,0,104600
2020-01-10,104100,105500,103100,105000,33096,0.0038240920000000003,102460,103630,103655.0,99135.0,91645.0,0,0,105000
2020-01-13,105000,105500,103100,103600,64284,-0.013333333000000001,103260,103370,103765.0,99346.66667,91765.0,0,0,103600
2020-01-14,103000,109300,101000,102600,153808,-0.00965251,103360,103130,103725.0,99556.66667,91887.5,0,5,102600
2020-01-15,101700,101700,92500,93600,267798,-0.087719298,101880,101940,103100.0,99640.0,91930.0,1,1,94536
2020-01-16,94100,96500,93000,94300,99588,0.007478632,99820,100940,102540.0,99711.66667,91990.0,1,1,95243
2020-01-17,94000,97500,94000,97400,81964,0.032873807000000005,98300,100380,102245.0,99836.66667,92058.33333,0,0,97400
2020-01-20,97400,101000,97300,100000,100340,0.026694045,97580,100420,102040.0,100021.6667,92148.33333,0,0,100000
2020-01-21,100000,101000,97700,99600,54412,-0.004,96980,100170,101760.0,100176.6667,92241.66667,0,0,99600
2020-01-22,100000,100800,99000,99700,57917,0.0010040160000000002,98200,100040,101605.0,100321.6667,92342.5,0,0,99700
2020-01-23,99600,100500,99400,100000,53888,0.003009027,99340,99580,101430.0,100428.3333,92480.83333,0,0,100000
2020-01-28,97200,98400,93500,93600,82606,-0.064,98580,98440,101035.0,100436.6667,92560.83333,0,0,93600
2020-01-29,96000,97400,94500,94900,44180,0.013888889,97560,97570,100470.0,100493.3333,92659.16667,0,0,94900
2020-01-30,94200,97000,91800,91800,77527,-0.032665964,96000,96490,99810.0,100455.0,92734.16667,0,0,91800
2020-01-31,93400,94600,92000,92000,56571,0.002178649,94460,96330,99135.0,100418.3333,92815.83333,0,0,92000
2020-02-03,92500,94800,91800,92700,64386,0.007608696,93000,96170,98555.0,100366.6667,92930.83333,0,0,92700
2020-02-04,93000,93900,92000,93300,72064,0.006472492,92940,95760,98070.0,100261.6667,93054.16667,1,1,94233
2020-02-05,94200,96700,92500,94300,69653,0.010718113999999999,92820,95190,97805.0,100138.3333,93185.0,0,0,94300
2020-02-06,95000,95600,93000,94400,55180,0.001060445,93340,94670,97420.0,100110.0,93299.16667,0,0,94400
2020-02-07,94400,94400,92300,93300,104078,-0.011652542,93600,94030,97035.0,100050.0,93395.83333,0,0,93300
2020-02-10,92700,94500,92500,94000,57687,0.00750268,93860,93430,96505.0,99998.33333,93519.16667,0,0,94000
2020-02-11,93600,96700,93600,95000,83773,0.010638298000000001,94200,93570,96005.0,99928.33333,93654.16667,0,0,95000
2020-02-12,94400,98000,94400,98000,62265,0.031578947,94940,93880,95725.0,99870.0,93787.5,0,0,98000
2020-02-13,97200,108300,97100,107900,187223,0.101020408,97640,95490,95990.0,100000.0,93984.16667,0,0,107900
2020-02-14,107100,107100,102600,103700,118504,-0.03892493,99720,96660,96495.0,100026.6667,94158.33333,0,0,103700
2020-02-17,103500,106000,103100,105600,46730,0.018322083,102040,97950,97060.0,100113.3333,94329.16667,0,0,105600
2020-02-18,103200,105100,102500,102600,45530,-0.028409091,103560,98880,97320.0,100150.0,94472.5,0,0,102600
2020-02-19,102600,105700,102300,105200,50359,0.025341131,105000,99970,97580.0,100276.6667,94662.5,0,0,105200
2020-02-20,105300,106500,103500,103500,112937,-0.016159696,104120,100880,97775.0,100371.6667,94845.83333,0,0,103500
2020-02-21,102500,103900,100500,103100,64843,-0.0038647340000000003,104000,101860,97945.0,100473.3333,95067.5,0,0,103100
2020-02-24,102900,103700,98800,100600,63136,-0.024248303,103000,102520,97975.0,100458.3333,95260.0,1,1,101606
2020-02-25,103000,103000,99400,100500,62338,-0.000994036,102580,103070,98320.0,100471.6667,95447.5,0,0,100500
2020-02-26,99500,100300,95900,97100,53492,-0.033830846,100960,102980,98430.0,100415.0,95605.83333,1,2,99042
2020-02-27,96500,98000,95100,96000,63716,-0.011328527,99460,101790,98640.0,100313.3333,95767.5,0,0,96000
2020-02-28,95000,98200,93600,95400,75159,-0.00625,97920,100960,98810.0,100233.3333,95907.5,0,0,95400
2020-03-02,97900,98100,93800,97500,61901,0.022012578999999997,97300,100150,99050.0,100145.0,96083.33333,0,0,97500
2020-03-03,99000,101500,96200,97400,55804,-0.001025641,96680,99630,99255.0,100103.3333,96245.83333,0,0,97400
2020-03-04,95900,99900,95900,98400,42464,0.01026694,96940,98950,99460.0,100073.3333,96411.66667,0,0,98400
2020-03-05,99000,99000,96600,98500,34565,0.00101626,97440,98450,99665.0,100060.0,96577.5,0,0,98500
2020-03-06,98500,99900,95800,96200,50005,-0.023350253999999997,97600,97760,99810.0,100025.0,96679.16667,0,0,96200
2020-03-09,95000,95000,90900,92200,61538,-0.041580042000000005,96540,96920,99720.0,99878.33333,96757.5,0,0,92200
2020-03-10,95900,96700,91700,92900,93495,0.007592191,95640,96160,99615.0,99758.33333,96824.16667,0,0,92900
2020-03-11,93000,93000,89400,90000,80236,-0.031216362,93960,95450,99215.0,99568.33333,96834.16667,0,0,90000
2020-03-12,89000,91500,85100,85700,119308,-0.047777778,91400,94420,98105.0,99273.33333,96802.5,0,0,85700
2020-03-13,85000,87500,77700,82300,127798,-0.039673279,88620,93110,97035.0,98876.66667,96753.33333,0,0,82300
2020-03-16,81500,83900,79800,80100,61578,-0.02673147,86200,91370,95760.0,98453.33333,96670.83333,0,0,80100
2020-03-17,79900,80900,76500,77500,117029,-0.032459426,83120,89380,94505.0,98023.33333,96562.5,0,0,77500
2020-03-18,78000,80700,73400,73500,93100,-0.051612902999999995,79820,86890,92920.0,97513.33333,96437.5,0,0,73500
2020-03-19,75900,77900,64500,69600,136559,-0.053061224000000004,76600,84000,91225.0,96920.0,96261.66667,0,0,69600
2020-03-20,76900,77200,69600,74000,124058,0.063218391,74940,81780,89770.0,96440.0,96138.33333,0,0,74000
2020-03-23,70000,70400,64000,65700,123014,-0.112162162,72060,79130,88025.0,95810.0,95949.16667,0,0,65700
2020-03-24,67600,85300,66200,84800,124890,0.290715373,73520,78320,87240.0,95531.66667,95934.16667,0,0,84800
2020-03-25,87000,89700,82700,89700,110167,0.057783019000000005,76760,78290,86870.0,95256.66667,95940.83333,0,0,89700
2020-03-26,86100,87400,83000,83000,132457,-0.074693423,79440,78020,86220.0,94890.0,95901.66667,0,0,83000
2020-03-27,85100,85700,80400,81400,117000,-0.019277108,80920,77930,85520.0,94488.33333,95879.16667,1,1,82214
2020-03-30,78000,81400,76400,80700,74798,-0.008599509,83920,77990,84680.0,94095.0,95843.33333,0,2,80700
2020-03-31,79900,80000,76000,77600,151980,-0.038413879,82480,78000,83690.0,93671.66667,95766.66667,0,0,77600
2020-04-01,75300,78300,74700,76400,116056,-0.015463918,79820,78290,82590.0,93285.0,95693.33333,0,0,76400
2020-04-02,75900,77500,74800,76300,72509,-0.0013089010000000001,78480,78960,81480.0,92855.0,95620.83333,0,0,76300
2020-04-03,76500,78400,75600,76700,49391,0.0052424640000000005,77540,79230,80505.0,92450.0,95543.33333,0,0,76700
2020-04-06,77500,78300,76600,78300,80641,0.020860495,77060,80490,79810.0,92011.66667,95457.5,0,0,78300
2020-04-07,80000,81900,78600,80000,112526,0.021711367000000002,77540,80010,79165.0,91595.0,95365.0,0,0,80000
2020-04-08,79200,80000,78600,78900,71140,-0.01375,78040,78930,78610.0,91183.33333,95265.0,0,0,78900
2020-04-09,79900,80700,77800,78300,75014,-0.007604563000000001,78440,78460,78240.0,90778.33333,95167.5,0,0,78300
2020-04-10,78300,78300,76600,77100,78670,-0.01532567,78520,78030,77980.0,90503.33333,95071.66667,0,0,77100
2020-04-13,76900,77600,74800,74900,59662,-0.028534371,77840,77450,77720.0,90180.0,94945.83333,0,0,74900
2020-04-14,74500,79600,74500,79200,94896,0.05740988,77680,77610,77805.0,89876.66667,94856.66667,0,3,79200
2020-04-16,79400,84000,78500,83000,173239,0.047979798,78500,78270,78280.0,89593.33333,94807.5,1,1,83830
2020-04-17,84500,84600,81500,83200,108362,0.002409639,79480,78960,78960.0,89320.0,94748.33333,0,0,83200
2020-04-20,82500,82800,81400,81800,62547,-0.016826923,80420,79470,79350.0,89021.66667,94671.66667,0,0,81800
2020-04-21,81800,82300,80200,81200,73701,-0.007334963000000001,81680,79760,80125.0,88708.33333,94568.33333,0,0,81200
2020-04-22,80500,81500,79100,81500,113521,0.0036945809999999997,82140,79910,79960.0,88506.66667,94471.66667,0,0,81500
2020-04-23,80600,81700,80000,80600,63795,-0.011042945,81660,80080,79505.0,88268.33333,94380.83333,0,0,80600
2020-04-24,79900,80200,79000,79500,84107,-0.013647643000000001,80920,80200,79330.0,88063.33333,94259.16667,0,0,79500
2020-04-27,79400,82900,79400,82700,75130,0.040251572,81100,80760,79395.0,87908.33333,94163.33333,0,0,82700
2020-04-28,81900,83300,81800,82500,89347,-0.00241838,81360,81520,79485.0,87738.33333,94052.5,0,0,82500
2020-04-29,81800,82600,81100,81100,54779,-0.016969697,81280,81710,79660.0,87535.0,93898.33333,0,0,81100
2020-05-04,80500,81100,79700,79900,111736,-0.014796547,81140,81400,79835.0,87295.0,93716.66667,0,0,79900
2020-05-06,80300,83100,80000,82900,75576,0.037546934,81820,81370,80165.0,87103.33333,93606.66667,1,1,83729
2020-05-07,82000,89500,82000,89000,155260,0.07358263,83080,82090,80780.0,87031.66667,93540.83333,0,0,89000
2020-05-08,90000,90000,87100,88900,91481,-0.0011235960000000001,84360,82860,81310.0,86946.66667,93472.5,0,0,88900
2020-05-11,88900,92000,86600,90900,98488,0.022497187999999998,86320,83800,81855.0,86878.33333,93403.33333,0,0,90900
2020-05-12,91000,91000,86900,87000,81807,-0.04290429,87740,84440,82260.0,86695.0,93282.5,0,0,87000
2020-05-13,87000,88100,86000,88100,55238,0.012643678,88780,85300,82750.0,86365.0,93182.5,0,0,88100
2020-05-14,86600,88600,86500,88400,48293,0.003405221,88660,85870,83315.0,86110.0,93068.33333,0,0,88400
2020-05-15,87600,89000,86400,87300,95161,-0.012443438999999999,88340,86350,83935.0,85805.0,92959.16667,0,0,87300
2020-05-18,87300,87300,85300,85500,43477,-0.020618557,87260,86790,84250.0,85520.0,92835.0,0,0,85500
2020-05-19,86500,88900,85700,86200,56130,0.008187135,87100,87420,84410.0,85203.33333,92740.0,0,0,86200
2020-05-20,86300,90700,85500,89900,84688,0.042923434,87460,88120,84745.0,84976.66667,92674.16667,0,0,89900
2020-05-21,90000,92500,89800,90600,67307,0.007786429,87900,88280,85185.0,84768.33333,92620.83333,0,0,90600
2020-05-22,89600,91700,88200,88700,50772,-0.020971302,88180,88260,85560.0,84570.0,92514.16667,0,0,88700
2020-05-25,90500,92500,89300,91600,77848,0.032694476,89400,88330,86065.0,84421.66667,92446.66667,0,0,91600
2020-05-26,91800,94600,90600,93000,76489,0.015283843,90760,88930,86685.0,84353.33333,92384.16667,0,0,93000
2020-05-27,94300,97600,93500,93900,109421,0.009677419,91560,89510,87405.0,84318.33333,92315.83333,0,0,93900
2020-05-28,93300,95200,90100,92200,110213,-0.018104366,91880,89890,87880.0,84265.0,92249.16667,0,0,92200
2020-05-29,92200,95000,90900,93300,91231,0.011930586000000002,92800,90490,88420.0,84195.0,92170.0,0,0,93300
2020-06-01,92600,98900,92000,98000,100068,0.050375134,94080,91740,89265.0,84205.0,92154.16667,0,0,98000
2020-06-02,96500,104800,96200,103000,139521,0.051020407999999996,96080,93420,90420.0,84281.66667,92177.5,0,0,103000
2020-06-03,105400,133900,104500,113600,962646,0.102912621,100020,95790,91955.0,84533.33333,92296.66667,1,1,114736
2020-06-04,112300,115800,106500,108500,322044,-0.044894366,103280,97580,92930.0,84738.33333,92381.66667,1,1,109585
2020-06-05,110300,114000,106000,113300,155656,0.044239630999999995,107280,100040,94150.0,85090.0,92484.16667,0,0,113300
2020-06-08,113600,114400,108100,109600,115078,-0.032656664,109600,101840,95085.0,85368.33333,92563.33333,0,0,109600
2020-06-09,110600,110800,104900,105000,118932,-0.041970803,110000,103040,95985.0,85618.33333,92593.33333,0,0,105000
2020-06-10,105000,106300,103500,103600,88960,-0.013333333000000001,108000,104010,96760.0,85916.66667,92595.0,0,0,103600
2020-06-11,103300,104400,101200,103000,106608,-0.005791506,106900,105090,97490.0,86261.66667,92569.16667,0,0,103000
2020-06-12,99300,101000,98000,99400,104289,-0.034951456,104120,105700,98095.0,86583.33333,92518.33333,0,0,99400
2020-06-15,98000,102300,93300,94900,136657,-0.04527163,101180,105390,98565.0,86873.33333,92448.33333,0,0,94900
2020-06-16,97900,101700,97600,100600,88672,0.060063224000000005,100300,105150,99285.0,87325.0,92419.16667,0,0,100600
2020-06-17,99500,101100,98600,99600,48248,-0.009940358,99500,103750,99770.0,87825.0,92372.5,0,0,99600
2020-06-18,99000,100600,98600,100300,72443,0.0070281119999999996,98960,102930,100255.0,88263.33333,92351.66667,0,0,100300
2020-06-19,100500,100600,94500,94500,95136,-0.05782652,97980,101050,100545.0,88743.33333,92276.66667,0,0,94500
2020-06-22,94600,98200,94500,97600,85934,0.032804232999999995,98520,99850,100845.0,88956.66667,92244.16667,0,0,97600
2020-06-23,97600,100500,97600,100400,89910,0.028688525,98480,99390,101215.0,89135.0,92195.83333,0,0,100400
2020-06-24,100400,104300,99200,102600,94314,0.021912351,99080,99290,101650.0,89461.66667,92175.83333,0,0,102600
2020-06-25,100900,101400,98900,100100,48604,-0.024366472,99040,99000,102045.0,89773.33333,92130.83333,0,0,100100
2020-06-26,103800,103800,100200,102000,73217,0.018981019,100540,99260,102480.0,90128.33333,92111.66667,0,0,102000
2020-06-29,100600,101200,98100,98600,73466,-0.033333333,100740,99630,102510.0,90478.33333,92075.0,0,0,98600
2020-06-30,100700,103500,99900,100000,61058,0.014198783000000001,100660,99570,102360.0,90871.66667,92078.33333,0,0,100000
2020-07-01,100800,103100,97900,98000,71838,-0.02,99740,99410,101580.0,91233.33333,92044.16667,0,0,98000
2020-07-02,98300,99800,97000,98200,39856,0.002040816,99360,99200,101065.0,91591.66667,92020.83333,0,0,98200
2020-07-03,97800,99800,97300,98600,43896,0.00407332,98680,99610,100330.0,91930.0,91970.83333,0,0,98600
2020-07-06,98700,101200,98100,98700,50104,0.001014199,98700,99720,99785.0,92241.66667,91918.33333,0,0,98700
2020-07-07,99700,104400,99700,101900,120789,0.032421478999999996,99080,99870,99630.0,92625.0,91904.16667,0,0,101900
2020-07-08,102000,102400,98700,99100,63026,-0.02747792,99300,99520,99405.0,92971.66667,91875.0,0,0,99100
2020-07-09,99100,99200,97100,98100,50924,-0.010090817,99280,99320,99160.0,93321.66667,91912.5,0,0,98100
2020-07-10,98100,98900,96200,98000,72524,-0.001019368,99160,98920,99090.0,93706.66667,91943.33333,0,0,98000
2020-07-13,98400,98400,96500,97100,42539,-0.009183673,98840,98770,99200.0,94005.0,91940.83333,0,0,97100
2020-07-14,96000,96700,95300,96000,83728,-0.011328527,97660,98370,98970.0,94221.66667,91907.5,1,2,97920
2020-07-15,96800,99700,96800,99200,108523,0.033333333,97680,98490,98950.0,94488.33333,91904.16667,0,0,99200
2020-07-16,99500,99700,95600,97000,71877,-0.022177419,97460,98370,98785.0,94741.66667,91881.66667,0,0,97000
2020-07-17,97200,98400,97000,97500,42477,0.005154639,97360,98260,98935.0,95013.33333,91860.83333,0,0,97500
2020-07-20,96600,98200,96300,98000,30220,0.005128205,97540,98190,98955.0,95288.33333,91897.5,0,0,98000
2020-07-21,98400,100200,98000,98000,86904,0.0,97940,97800,98835.0,95578.33333,91923.33333,0,0,98000
2020-07-22,97100,98000,96000,96200,77143,-0.018367347,97340,97510,98515.0,95856.66667,91960.0,0,0,96200
2020-07-23,95200,96800,95100,96200,53952,0.0,97180,97320,98320.0,96081.66667,91995.0,0,0,96200
2020-07-24,96700,96700,94900,95300,40848,-0.009355509,96740,97050,97985.0,96295.0,92016.66667,0,0,95300
2020-07-27,94900,96500,94700,95300,34298,0.0,96200,96870,97820.0,96531.66667,92033.33333,0,0,95300
2020-07-28,95700,98800,95400,97600,64962,0.024134312999999998,96120,97030,97700.0,96826.66667,92060.83333,0,0,97600
2020-07-29,98500,99700,96400,96700,81331,-0.009221311,96220,96780,97635.0,97056.66667,92080.0,0,0,96700
2020-07-30,97400,102600,97400,100200,154372,0.036194416,97020,97100,97735.0,97243.33333,92137.5,0,0,100200
2020-07-31,99800,101200,97500,97700,71276,-0.0249501,97500,97120,97690.0,97390.0,92168.33333,0,0,97700
2020-08-03,98100,98100,95700,97000,53790,-0.00716479,97840,97020,97605.0,97491.66667,92185.0,0,0,97000
2020-08-04,96200,98500,96100,97600,33382,0.0061855669999999995,97840,96980,97390.0,97668.33333,92181.66667,0,0,97600
2020-08-05,98200,98700,97100,98200,32939,0.006147540999999999,98140,97180,97345.0,97836.66667,92100.83333,0,0,98200
2020-08-06,97800,101000,97700,100200,70254,0.020366599,98140,97580,97450.0,98033.33333,92071.66667,0,0,100200
2020-08-07,100900,100900,99300,100500,57579,0.0029940120000000003,98700,98100,97575.0,98253.33333,92029.16667,0,0,100500
2020-08-10,100200,100900,99300,99700,50585,-0.007960199,99240,98540,97705.0,98490.0,92005.0,0,0,99700
2020-08-11,99900,100700,96500,97600,59482,-0.02106319,99240,98540,97785.0,98680.0,91941.66667,0,0,97600
2020-08-12,98600,98700,96100,97200,80667,-0.004098361,99040,98590,97685.0,98801.66667,91889.16667,0,0,97200
2020-08-13,98500,99200,97500,97500,40327,0.00308642,98500,98320,97710.0,98916.66667,91842.5,0,0,97500
2020-08-14,97000,98500,96900,97400,41919,-0.001025641,97880,98290,97705.0,99061.66667,91815.83333,0,0,97400
2020-08-18,97900,98200,94900,95000,98236,-0.024640657000000003,96940,98090,97555.0,99118.33333,91770.0,0,0,95000
2020-08-19,94500,96900,94400,95000,44689,0.0,96420,97830,97405.0,99151.66667,91752.5,0,0,95000
2020-08-20,95000,95000,88700,88700,92148,-0.066315789,94720,96880,97030.0,99065.0,91691.66667,0,0,88700
2020-08-21,90000,91400,88500,88600,92095,-0.0011273960000000001,92940,95720,96650.0,99005.0,91635.0,0,0,88600
2020-08-24,89400,90600,88000,89900,51769,0.014672686,91440,94660,96380.0,98948.33333,91571.66667,0,0,89900
2020-08-25,89900,91100,89500,89800,38562,-0.001112347,90400,93670,96105.0,98811.66667,91508.33333,0,0,89800
2020-08-26,89900,89900,87600,88500,72710,-0.014476615,89100,92760,95650.0,98570.0,91425.83333,0,0,88500
2020-08-27,88500,88600,86100,86300,67280,-0.024858757000000002,88620,91670,95130.0,98115.0,91324.16667,0,0,86300
2020-08-28,86900,87200,84200,86000,82666,-0.0034762459999999997,88100,90520,94420.0,97740.0,91239.16667,0,0,86000
2020-08-31,85900,90400,85400,90000,125666,0.046511628,88120,89780,94035.0,97351.66667,91220.83333,0,0,90000
2020-09-01,90600,90600,87500,90400,130317,0.0044444440000000005,88240,89320,93705.0,97031.66667,91200.0,0,0,90400
2020-09-02,90400,90600,88300,88400,47455,-0.022123893999999998,88220,88660,93245.0,96755.0,91186.66667,0,0,88400
2020-09-03,88400,89600,87500,88500,55248,0.0011312219999999999,88660,88640,92760.0,96503.33333,91210.0,0,0,88500
2020-09-04,85800,87500,85800,86100,79151,-0.027118644,88680,88390,92055.0,96221.66667,91241.66667,0,0,86100
2020-09-07,87000,88300,86400,87400,72415,0.015098722,88160,88140,91400.0,96021.66667,91302.5,0,0,87400
2020-09-08,87600,88600,87000,88000,61468,0.006864989,87680,87960,90815.0,95906.66667,91390.0,0,0,88000
2020-09-09,87400,88700,86700,88000,38290,0.0,87600,87910,90335.0,95696.66667,91510.83333,0,0,88000
2020-09-10,89200,89200,86600,87300,72602,-0.007954545,87360,88010,89840.0,95491.66667,91658.33333,0,0,87300
2020-09-11,87200,87800,86000,87000,58530,-0.003436426,87540,88110,89315.0,95270.0,91766.66667,0,0,87000
2020-09-14,87100,91600,87100,91600,86148,0.052873563,88380,88270,89025.0,95221.66667,91982.5,0,0,91600
2020-09-15,92500,93000,90600,93000,62526,0.015283843,89380,88530,88925.0,95145.0,92050.83333,0,0,93000
2020-09-16,93200,94800,93100,94400,77584,0.015053763000000001,90660,89130,88895.0,95045.0,92090.0,0,0,94400
2020-09-17,93200,94300,91100,94100,55686,-0.003177966,92020,89690,89165.0,94903.33333,92182.5,0,0,94100
2020-09-18,94100,97600,92800,97600,113072,0.037194474,94140,90840,89615.0,94861.66667,92317.5,0,0,97600
2020-09-21,96800,97500,93400,93400,52623,-0.043032787,94500,91440,89790.0,94718.33333,92423.33333,0,0,93400
2020-09-22,94300,94500,88500,88700,56126,-0.050321199000000004,93640,91510,89735.0,94553.33333,92515.83333,0,0,88700
2020-09-23,89900,90700,89000,90300,50372,0.018038331,92820,91740,89825.0,94391.66667,92631.66667,0,0,90300
2020-09-24,90100,90400,89100,89600,72971,-0.007751938000000001,91920,91970,89990.0,94251.66667,92742.5,0,0,89600
2020-09-25,90400,90600,89200,89900,60902,0.0033482140000000004,90380,92260,90185.0,94113.33333,92852.5,0,0,89900
2020-09-28,89700,91700,89000,90200,64790,0.003337041,89740,92120,90195.0,93973.33333,92951.66667,0,0,90200
2020-09-29,89100,91600,89000,89500,122497,-0.007760532,89900,91770,90150.0,93820.0,93030.83333,0,0,89500
2020-10-05,87600,89900,87600,88400,63765,-0.012290503000000001,89520,91170,90150.0,93595.0,93110.0,0,0,88400
2020-10-06,88000,90000,87400,87900,62883,-0.005656109,89180,90550,90120.0,93408.33333,93190.0,0,0,87900
2020-10-07,87500,88700,87100,87500,39692,-0.0045506259999999995,88700,89540,90190.0,93231.66667,93276.66667,0,0,87500
2020-10-08,87600,88500,87000,87600,64653,0.001142857,88180,88960,90200.0,93058.33333,93382.5,0,0,87600
2020-10-12,87100,88200,86200,87600,75368,0.0,87800,88850,90180.0,92900.0,93452.5,0,0,87600
2020-10-13,87900,88900,87300,88100,32292,0.005707763,87740,88630,90185.0,92768.33333,93495.0,0,0,88100
2020-10-14,88200,88800,87400,88200,49861,0.001135074,87800,88490,90230.0,92585.0,93536.66667,0,0,88200
2020-10-15,88800,89000,87500,89000,31356,0.009070295,88100,88400,90330.0,92451.66667,93596.66667,1,1,89890
2020-10-16,89000,89900,88400,89900,34753,0.01011236,88560,88370,90245.0,92325.0,93669.16667,0,0,89900
2020-10-19,89700,89900,86700,88000,81600,-0.021134594,88640,88220,89995.0,92158.33333,93723.33333,-1,1,87120
2020-10-20,88400,88600,86900,88000,54973,0.0,88620,88180,89675.0,91991.66667,93785.0,0,0,88000
2020-10-21,88000,88100,86300,87000,61936,-0.011363636000000002,88380,88090,89320.0,91838.33333,93847.5,0,0,87000
2020-10-22,86000,86000,82600,82600,88435,-0.050574713,87100,87600,88570.0,91611.66667,93846.66667,0,0,82600
2020-10-23,82600,83900,79600,83400,68280,0.00968523,85800,87180,88070.0,91413.33333,93854.16667,0,0,83400
2020-10-26,82400,82600,78700,80300,78892,-0.037170264,84260,86450,87650.0,91163.33333,93847.5,0,0,80300
2020-10-27,80600,80800,75600,75700,152924,-0.057285181,81800,85210,86920.0,90798.33333,93812.5,0,0,75700
2020-10-28,75800,79500,75200,79500,70941,0.050198150999999996,80300,84340,86415.0,90511.66667,93784.16667,0,0,79500
2020-10-29,77900,82600,77100,82600,53224,0.038993711,80300,83700,86050.0,90218.33333,93730.83333,0,0,82600
2020-10-30,82700,82900,79100,79400,36654,-0.03874092,79500,82650,85510.0,89913.33333,93651.66667,0,0,79400
2020-11-02,78600,82700,78600,82300,32921,0.036523929,79900,82080,85150.0,89668.33333,93580.0,0,0,82300
2020-11-03,82500,85500,82000,85500,50925,0.038882138999999996,81860,81830,85005.0,89466.66667,93567.5,0,0,85500
2020-11-04,84200,89000,83200,88100,80000,0.030409357,83580,81940,85015.0,89298.33333,93567.5,0,0,88100
2020-11-05,89400,89600,87800,89500,40445,0.015891033,84960,82630,85115.0,89120.0,93576.66667,0,0,89500
2020-11-06,88200,89500,86500,88000,51951,-0.016759777,86680,83090,85135.0,88911.66667,93582.5,0,0,88000
2020-11-09,88000,90800,88000,90700,52161,0.030681818,88360,84130,85290.0,88761.66667,93625.83333,0,0,90700
