Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-09-04,8590,8770,8450,8650,26498,0.011695906,8438.0,8324.0,7637.0,7463.833333,8199.0,0,0,8650
2019-09-05,8530,8820,8530,8690,20752,0.004624277,8552.0,8345.0,7767.0,7496.333333,8181.0,0,0,8690
2019-09-06,8650,8780,8510,8740,34809,0.00575374,8618.0,8402.0,7878.0,7530.0,8163.833333,0,0,8740
2019-09-09,8950,9000,8660,8800,18419,0.006864989,8686.0,8502.0,7981.0,7565.5,8148.833333,0,0,8800
2019-09-10,8590,8980,8590,8760,17296,-0.004545455,8728.0,8566.0,8086.0,7598.166667,8136.416667,0,0,8760
2019-09-11,8660,8880,8660,8830,13885,0.007990868,8764.0,8601.0,8191.5,7629.0,8124.166667,0,0,8830
2019-09-16,8810,8970,8710,8870,48684,0.004530011,8800.0,8676.0,8293.5,7659.0,8112.25,0,0,8870
2019-09-17,8750,8920,8750,8900,21527,0.003382187,8832.0,8725.0,8388.5,7690.666667,8102.666667,0,0,8900
2019-09-18,8970,8970,8710,8710,12789,-0.021348315,8814.0,8750.0,8464.0,7719.5,8092.333333,0,0,8710
2019-09-19,8500,8940,8500,8610,15865,-0.011481056000000002,8784.0,8756.0,8515.0,7747.333333,8082.583333,0,0,8610
2019-09-20,8600,8670,8400,8400,17624,-0.024390244,8698.0,8731.0,8527.5,7773.333333,8073.25,0,0,8400
2019-09-23,8390,8390,8170,8250,10007,-0.017857143,8574.0,8687.0,8516.0,7798.5,8062.416667,0,0,8250
2019-09-24,8070,8780,8070,8350,6929,0.012121212,8464.0,8648.0,8525.0,7823.5,8052.083333,0,0,8350
2019-09-25,8350,8430,8200,8350,2020,0.0,8392.0,8603.0,8552.5,7851.0,8039.166667,0,0,8350
2019-09-26,8350,8430,8020,8150,11646,-0.023952096000000003,8300.0,8542.0,8554.0,7875.166667,8022.5,0,0,8150
2019-09-27,8150,8340,7620,7680,27701,-0.057668712000000004,8156.0,8427.0,8514.0,7888.166667,8002.333333,0,0,7680
2019-09-30,7840,8000,7600,7740,8287,0.0078125,8054.0,8314.0,8495.0,7900.5,7983.083333,0,0,7740
2019-10-01,7740,8380,7600,8380,17900,0.082687339,8060.0,8262.0,8493.5,7912.833333,7971.166667,0,0,8380
2019-10-02,8140,8350,8040,8350,9197,-0.003579952,8060.0,8226.0,8488.0,7929.5,7959.583333,0,0,8350
2019-10-04,8340,8340,7900,8090,4851,-0.031137725,8048.0,8174.0,8465.0,7947.5,7944.916667,0,0,8090
2019-10-07,7810,8120,7810,7870,5446,-0.027194067000000002,8086.0,8121.0,8426.0,7966.5,7927.666667,0,0,7870
2019-10-08,7870,8060,7710,7900,13982,0.0038119440000000003,8118.0,8086.0,8386.5,7979.833333,7911.666667,0,0,7900
2019-10-10,7890,8010,7800,8010,7494,0.013924051000000002,8044.0,8052.0,8350.0,7959.5,7895.416667,0,0,8010
2019-10-11,8010,8120,7960,8010,1428,0.0,7976.0,8018.0,8310.5,7944.666667,7879.333333,0,0,8010
2019-10-14,7830,7990,7830,7970,2441,-0.004993758,7952.0,8000.0,8271.0,7925.5,7861.583333,0,0,7970
2019-10-15,7900,8030,7900,7930,4042,-0.005018821,7964.0,8025.0,8226.0,7908.833333,7845.25,0,0,7930
2019-10-16,7930,8130,7900,7970,7381,0.005044135999999999,7978.0,8048.0,8181.0,7905.333333,7829.25,0,0,7970
2019-10-17,8110,8110,7670,7670,4450,-0.037641153999999996,7910.0,7977.0,8119.5,7897.5,7810.75,0,0,7670
2019-10-18,7670,7830,7550,7720,4535,0.006518905,7852.0,7914.0,8070.0,7888.0,7793.583333,0,0,7720
2019-10-21,7690,7690,7490,7500,5453,-0.028497408999999998,7758.0,7855.0,8014.5,7875.0,7771.916667,0,0,7500
2019-10-22,7520,7520,7330,7350,7094,-0.02,7642.0,7803.0,7962.0,7858.666667,7752.333333,0,0,7350
2019-10-23,7350,7600,7300,7310,4599,-0.005442176999999999,7510.0,7744.0,7915.0,7846.166667,7733.916667,0,0,7310
2019-10-24,7340,7420,7100,7140,12841,-0.023255814,7404.0,7657.0,7854.5,7833.5,7714.083333,0,0,7140
2019-10-25,7150,7200,7090,7190,4201,0.0070028009999999995,7298.0,7575.0,7796.5,7826.666667,7695.0,0,0,7190
2019-10-28,7190,7400,7000,7200,4647,0.001390821,7238.0,7498.0,7749.0,7826.666667,7676.333333,0,0,7200
2019-10-29,7240,7240,7070,7240,7079,0.005555556,7216.0,7429.0,7727.0,7827.333333,7658.166667,0,0,7240
2019-10-30,7450,7980,7240,7240,33211,0.0,7202.0,7356.0,7702.0,7825.833333,7642.25,0,0,7240
2019-10-31,7100,7550,7050,7420,11484,0.024861877999999997,7258.0,7331.0,7654.0,7829.666667,7629.083333,0,0,7420
2019-11-01,7310,7540,7310,7350,11313,-0.009433961999999999,7290.0,7294.0,7604.0,7834.333333,7617.75,0,0,7350
2019-11-04,7350,7500,7350,7490,8317,0.019047619,7348.0,7293.0,7574.0,7851.166667,7609.0,0,0,7490
2019-11-05,7460,7610,7420,7540,10442,0.0066755669999999994,7408.0,7312.0,7557.5,7873.5,7601.083333,0,0,7540
2019-11-06,7690,7690,7400,7460,13599,-0.01061008,7452.0,7327.0,7535.5,7896.333333,7593.0,0,0,7460
2019-11-07,7500,8040,7470,7990,13625,0.071045576,7566.0,7412.0,7534.5,7920.833333,7588.0,0,0,7990
2019-11-08,8100,8700,8100,8600,44206,0.076345432,7816.0,7553.0,7564.0,7951.833333,7588.75,0,0,8600
2019-11-11,8600,8600,8300,8330,16003,-0.031395348999999996,7984.0,7666.0,7582.0,7979.666667,7587.25,0,0,8330
2019-11-12,8340,8420,8180,8300,5906,-0.003601441,8136.0,7772.0,7600.5,8006.0,7586.0,0,0,8300
2019-11-13,8390,8390,7900,8230,7406,-0.008433735,8290.0,7871.0,7613.5,8029.333333,7585.5,0,0,8230
2019-11-14,8230,8700,8150,8580,34315,0.042527339000000004,8408.0,7987.0,7659.0,8055.666667,7589.333333,0,0,8580
2019-11-15,8500,8710,8200,8650,40812,0.008158508,8418.0,8117.0,7705.5,8079.833333,7598.75,0,0,8650
2019-11-18,8740,8740,8500,8650,16580,0.0,8482.0,8233.0,7763.0,8097.5,7612.583333,0,0,8650
2019-11-19,8760,8760,8460,8540,4848,-0.012716763,8530.0,8333.0,7822.5,8104.0,7630.5,0,0,8540
2019-11-20,8540,8540,8320,8440,4754,-0.011709602,8572.0,8431.0,7879.0,8103.333333,7646.666667,0,0,8440
2019-11-21,8310,8750,8310,8560,20727,0.014218008999999998,8568.0,8488.0,7950.0,8109.833333,7664.666667,0,0,8560
2019-11-22,8560,8770,8100,8110,17289,-0.052570093,8460.0,8439.0,7996.0,8115.0,7678.916667,0,0,8110
2019-11-25,8110,8350,8000,8000,5191,-0.013563502,8330.0,8406.0,8036.0,8113.0,7691.166667,0,0,8000
2019-11-26,8040,8170,8000,8120,5882,0.015,8246.0,8388.0,8080.0,8107.0,7704.5,0,0,8120
2019-11-27,8110,8160,8050,8150,5235,0.0036945809999999997,8188.0,8380.0,8125.5,8107.5,7719.583333,0,0,8150
2019-11-28,8170,8340,8110,8320,4692,0.020858896000000002,8140.0,8354.0,8170.5,8106.0,7735.833333,0,0,8320
2019-11-29,8470,8470,8100,8260,8355,-0.007211538000000001,8170.0,8315.0,8216.0,8102.666667,7750.5,0,0,8260
2019-12-02,8260,8260,8010,8190,4822,-0.008474576,8208.0,8269.0,8251.0,8096.666667,7764.166667,0,0,8190
2019-12-03,7960,8360,7960,8190,5307,0.0,8222.0,8234.0,8283.5,8089.0,7776.416667,0,0,8190
2019-12-04,8190,8220,8070,8220,7661,0.003663004,8236.0,8212.0,8321.5,8081.166667,7788.75,0,0,8220
2019-12-05,8220,8390,8110,8250,10546,0.003649635,8222.0,8181.0,8334.5,8073.0,7801.5,0,0,8250
2019-12-06,8250,8390,7800,8150,7048,-0.012121212,8200.0,8185.0,8312.0,8062.166667,7813.833333,0,0,8150
2019-12-09,8150,8150,7890,8020,4363,-0.01595092,8166.0,8187.0,8296.5,8049.833333,7824.0,0,0,8020
2019-12-10,8020,8680,7910,8210,10427,0.023690773,8170.0,8196.0,8292.0,8039.5,7834.25,0,0,8210
2019-12-11,8590,8590,8130,8390,5474,0.021924482000000002,8204.0,8220.0,8300.0,8031.5,7845.25,0,0,8390
2019-12-12,8540,8540,8290,8400,3667,0.001191895,8234.0,8228.0,8291.0,8023.166667,7856.916667,0,0,8400
2019-12-13,8310,8590,8250,8380,9452,-0.002380952,8280.0,8240.0,8277.5,8017.666667,7868.583333,0,0,8380
2019-12-16,8380,8540,8050,8210,12893,-0.020286396,8318.0,8242.0,8255.5,8011.0,7879.166667,0,0,8210
2019-12-17,8220,8220,8060,8080,3697,-0.015834348,8292.0,8231.0,8232.5,8005.666667,7889.5,0,0,8080
2019-12-18,8130,8310,8040,8040,5262,-0.004950495,8222.0,8213.0,8212.5,8002.166667,7900.333333,0,0,8040
2019-12-19,8300,8390,8040,8160,12339,0.014925373,8174.0,8204.0,8192.5,7999.0,7911.25,0,0,8160
2019-12-20,8160,8170,8000,8070,4808,-0.011029411999999999,8112.0,8196.0,8190.5,7994.333333,7922.666667,0,0,8070
2019-12-23,8270,8270,7660,7860,11841,-0.026022305,8042.0,8180.0,8183.5,7989.5,7932.333333,0,0,7860
2019-12-24,7860,7970,7810,7900,11583,0.005089059,8006.0,8149.0,8172.5,7993.166667,7940.666667,0,0,7900
2019-12-26,8070,8340,7960,8020,17062,0.015189873000000001,8002.0,8112.0,8166.0,7997.833333,7949.166667,0,0,8020
2019-12-27,8320,8320,7980,7980,3729,-0.004987531,7966.0,8070.0,8149.0,7991.166667,7952.0,0,0,7980
2019-12-30,7980,8100,7950,8070,2442,0.011278195,7966.0,8039.0,8139.5,7986.5,7958.0,0,0,8070
2020-01-02,8280,8280,8080,8180,6013,0.013630731,8030.0,8036.0,8139.0,7988.0,7967.75,0,0,8180
2020-01-03,9700,10400,8430,8430,622136,0.030562347000000004,8136.0,8071.0,8151.0,7997.333333,7981.916667,1,4,8767
2020-01-06,8200,8400,7960,8070,75758,-0.042704625999999996,8146.0,8074.0,8143.5,8000.166667,7990.0,0,0,8070
2020-01-07,8070,8160,8010,8050,23690,-0.002478315,8160.0,8063.0,8133.5,8000.833333,7980.166667,0,0,8050
2020-01-08,8200,8200,7920,7920,33419,-0.016149068,8130.0,8048.0,8122.0,7999.333333,7972.0,0,0,7920
2020-01-09,7960,8200,7960,8160,28511,0.03030303,8126.0,8078.0,8129.0,8002.5,7964.0,0,0,8160
2020-01-10,8180,8540,8090,8530,57501,0.045343137,8146.0,8141.0,8145.0,8012.5,7960.666667,0,0,8530
2020-01-13,8530,8940,8480,8900,74957,0.043376319,8312.0,8229.0,8170.5,8028.0,7966.666667,0,0,8900
2020-01-14,9000,9190,8910,9130,52953,0.025842697,8528.0,8344.0,8207.0,8052.333333,7974.916667,0,0,9130
2020-01-15,9130,9220,9020,9090,22304,-0.004381161,8762.0,8446.0,8242.5,8075.166667,7981.583333,0,0,9090
2020-01-16,9170,9260,9030,9250,26834,0.01760176,8980.0,8553.0,8294.5,8104.333333,7989.666667,0,0,9250
2020-01-17,9170,9660,9170,9400,49252,0.016216216000000002,9154.0,8650.0,8360.5,8138.5,7998.583333,0,0,9400
2020-01-20,9400,10050,9400,9680,73180,0.029787234,9310.0,8811.0,8442.5,8178.0,8012.083333,0,0,9680
2020-01-21,9680,9680,9230,9300,26926,-0.039256198,9344.0,8936.0,8499.5,8214.0,8023.75,0,0,9300
2020-01-22,9300,9800,9290,9710,28132,0.044086022,9468.0,9115.0,8581.5,8256.0,8041.333333,0,0,9710
2020-01-23,10000,10000,9600,9880,37410,0.017507724,9594.0,9287.0,8682.5,8300.666667,8063.666667,0,0,9880
2020-01-28,9310,9850,9060,9730,32759,-0.015182186,9660.0,9407.0,8774.0,8342.166667,8084.75,0,0,9730
2020-01-29,9730,9830,9500,9560,16258,-0.017471737,9636.0,9473.0,8851.0,8380.833333,8103.333333,0,0,9560
2020-01-30,9600,9670,9200,9670,27592,0.011506276000000001,9710.0,9527.0,8935.5,8418.333333,8124.0,0,0,9670
2020-01-31,9670,9890,9300,9300,14281,-0.038262668,9628.0,9548.0,8997.0,8450.833333,8142.583333,0,0,9300
2020-02-03,9050,9500,8900,9430,25524,0.013978495,9538.0,9566.0,9059.5,8483.166667,8167.166667,0,0,9430
2020-02-04,9190,10200,9190,9910,95989,0.050901379000000004,9574.0,9617.0,9133.5,8522.666667,8198.083333,0,0,9910
2020-02-05,10050,10050,9830,9960,14185,0.005045409,9654.0,9645.0,9228.0,8564.333333,8230.333333,0,0,9960
2020-02-06,9960,10850,9960,10800,113266,0.084337349,9880.0,9795.0,9365.5,8611.166667,8266.0,0,0,10800
2020-02-07,10800,11500,10800,11450,153450,0.060185185,10310.0,9969.0,9542.0,8658.666667,8305.25,0,0,11450
2020-02-10,11400,11750,11250,11700,52231,0.021834061000000002,10764.0,10151.0,9719.0,8714.833333,8347.25,0,0,11700
2020-02-11,11700,11900,11350,11850,60323,0.012820513,11152.0,10363.0,9885.0,8774.0,8390.0,0,0,11850
2020-02-12,11850,11950,11400,11850,71295,0.0,11530.0,10592.0,10032.5,8834.333333,8431.833333,0,0,11850
2020-02-13,12050,12050,11500,11850,25662,0.0,11740.0,10810.0,10168.5,8888.833333,8472.25,0,0,11850
2020-02-14,11800,11850,11500,11750,29408,-0.008438819,11800.0,11055.0,10301.5,8940.5,8510.166667,0,0,11750
2020-02-17,11750,11850,11500,11800,13713,0.0042553190000000005,11820.0,11292.0,10429.0,8993.0,8545.25,0,0,11800
2020-02-18,11600,11950,11300,11650,31048,-0.012711864,11780.0,11466.0,10541.5,9044.833333,8574.416667,0,0,11650
2020-02-19,11550,11700,11350,11650,439019,0.0,11740.0,11635.0,10640.0,9098.333333,8600.833333,0,0,11650
2020-02-20,11700,11700,10600,11450,139124,-0.017167382,11660.0,11700.0,10747.5,9146.5,8628.166667,0,0,11450
2020-02-21,11250,11350,10900,11000,175395,-0.03930131,11510.0,11655.0,10812.0,9194.666667,8654.833333,0,0,11000
2020-02-24,10450,11450,10450,10950,139928,-0.004545455,11340.0,11580.0,10865.5,9243.833333,8678.416667,0,0,10950
2020-02-25,10650,12300,10650,11550,123740,0.054794521,11320.0,11550.0,10956.5,9301.0,8704.0,1,1,11665
2020-02-26,11300,12450,11250,12050,185624,0.043290043,11400.0,11570.0,11081.0,9366.0,8736.75,0,0,12050
2020-02-27,12150,12350,11000,11200,118052,-0.070539419,11350.0,11505.0,11157.5,9414.0,8760.0,0,0,11200
2020-02-28,11000,12500,10700,11150,339517,-0.004464286,11380.0,11445.0,11250.0,9462.166667,8782.416667,0,0,11150
2020-03-02,11600,12150,10850,12000,248260,0.07623318400000001,11590.0,11465.0,11378.5,9525.666667,8811.166667,0,0,12000
2020-03-03,12100,13250,12000,12900,395919,0.075,11860.0,11590.0,11528.0,9604.166667,8846.583333,0,0,12900
2020-03-04,12900,13400,12650,13000,189108,0.007751938000000001,12050.0,11725.0,11680.0,9683.833333,8882.5,0,0,13000
2020-03-05,13200,13250,12450,12800,74281,-0.015384615,12370.0,11860.0,11780.0,9759.666667,8916.333333,0,0,12800
2020-03-06,12700,12800,12200,12500,94482,-0.0234375,12640.0,12010.0,11832.5,9832.166667,8947.166667,0,0,12500
2020-03-09,12450,13000,11800,12000,143528,-0.04,12640.0,12115.0,11847.5,9898.5,8974.166667,0,0,12000
2020-03-10,11650,12200,10900,11300,168582,-0.058333333,12320.0,12090.0,11820.0,9950.0,8994.75,0,0,11300
2020-03-11,11500,12500,10800,11300,200386,0.0,11980.0,12015.0,11792.5,9998.5,9015.0,1,1,11413
2020-03-12,10900,11150,9560,9910,160005,-0.12300885,11402.0,11886.0,11695.5,10023.66667,9023.416667,0,0,9910
2020-03-13,9170,10050,8190,9570,127141,-0.034308779,10816.0,11728.0,11586.5,10043.5,9030.583333,0,0,9570
2020-03-16,10000,10400,9050,9050,86449,-0.054336468,10226.0,11433.0,11449.0,10057.5,9034.25,0,0,9050
2020-03-17,8700,9250,8470,8950,96944,-0.011049723999999999,9756.0,11038.0,11314.0,10072.0,9038.833333,0,0,8950
2020-03-18,8960,9290,8490,8520,81355,-0.048044693,9200.0,10590.0,11157.5,10080.0,9041.083333,0,0,8520
2020-03-19,8890,9580,7350,8050,459848,-0.055164319,8828.0,10115.0,10987.5,10078.16667,9038.583333,1,2,8211
2020-03-20,8070,8600,7610,8250,141932,0.02484472,8564.0,9690.0,10850.0,10081.16667,9037.75,1,1,8332
2020-03-23,7350,7660,6780,6780,245437,-0.17818181800000002,8110.0,9168.0,10641.5,10063.16667,9026.333333,0,0,6780
2020-03-24,6970,8280,6700,8160,200245,0.203539823,7952.0,8854.0,10472.0,10067.5,9030.333333,0,0,8160
2020-03-25,8650,9070,8350,9050,176692,0.10906862699999999,8058.0,8629.0,10322.0,10084.66667,9041.25,0,0,9050
2020-03-26,10650,11600,9950,10250,1431999,0.132596685,8498.0,8663.0,10274.5,10122.5,9056.833333,0,0,10250
2020-03-27,9850,10650,9630,10500,879142,0.024390244,8948.0,8756.0,10242.0,10163.0,9074.75,0,0,10500
2020-03-30,10700,11400,10400,11000,413313,0.047619048,9792.0,8951.0,10192.0,10210.0,9099.0,0,0,11000
2020-03-31,11500,12150,9870,10500,852849,-0.045454545,10260.0,9106.0,10072.0,10244.5,9120.916667,0,0,10500
2020-04-01,9960,9960,9200,9550,554281,-0.09047619,10360.0,9209.0,9899.5,10269.16667,9134.666667,0,0,9550
2020-04-02,10200,10200,9410,10200,326416,0.068062827,10350.0,9424.0,9769.5,10305.0,9152.916667,0,0,10200
2020-04-03,10250,10450,9550,9700,256659,-0.049019608,10190.0,9569.0,9629.5,10334.66667,9167.0,1,1,9797
2020-04-06,9800,9840,9370,9620,245442,-0.008247423,9914.0,9853.0,9510.5,10359.0,9180.75,0,0,9620
2020-04-07,9690,10250,9500,10100,417890,0.04989605,9834.0,10047.0,9450.5,10385.16667,9198.833333,0,0,10100
2020-04-08,10250,11150,9990,11000,622601,0.089108911,10124.0,10242.0,9435.5,10420.16667,9224.083333,0,0,11000
2020-04-09,11500,11650,10650,11350,344433,0.031818182,10354.0,10352.0,9507.5,10457.16667,9254.75,1,1,11463
2020-04-10,11300,11300,10450,10800,199476,-0.04845815,10574.0,10382.0,9569.0,10485.66667,9280.416667,0,0,10800
2020-04-13,11300,11500,10200,10800,365752,0.0,10810.0,10362.0,9656.5,10511.5,9307.916667,0,0,10800
2020-04-14,10650,11550,10400,10750,542066,-0.00462963,10940.0,10387.0,9746.5,10534.0,9336.25,0,0,10750
2020-04-16,10450,10600,10150,10450,181251,-0.027906977000000003,10830.0,10477.0,9843.0,10546.83333,9362.416667,0,0,10450
2020-04-17,10450,10650,10150,10500,93395,0.004784689,10660.0,10507.0,9965.5,10566.83333,9390.416667,0,0,10500
2020-04-20,10450,11100,10100,10800,518246,0.028571429,10660.0,10617.0,10093.0,10585.0,9420.5,0,0,10800
2020-04-21,10800,10850,10050,10550,261484,-0.023148147999999997,10610.0,10710.0,10281.5,10596.16667,9448.416667,0,0,10550
2020-04-22,10350,11250,10300,11200,288243,0.061611374000000003,10700.0,10820.0,10433.5,10620.66667,9481.416667,0,0,11200
2020-04-23,11150,12400,11000,12050,359589,0.07589285700000001,11020.0,10925.0,10583.5,10662.16667,9521.5,0,0,12050
2020-04-24,11950,12950,11850,12450,327360,0.033195021,11410.0,11035.0,10693.5,10708.5,9563.416667,0,0,12450
2020-04-27,12450,14050,12450,13700,645466,0.10040160599999999,11990.0,11325.0,10853.5,10781.83333,9616.333333,0,0,13700
2020-04-28,13500,13600,11950,12200,697807,-0.10948905099999999,12320.0,11465.0,10913.5,10828.0,9655.583333,0,0,12200
2020-04-29,12150,12150,11100,11400,387037,-0.06557377,12360.0,11530.0,10958.5,10852.83333,9687.75,-1,1,11286
2020-05-04,11200,11550,11050,11450,175756,0.004385965,12240.0,11630.0,11053.5,10877.66667,9721.0,0,0,11450
2020-05-06,11550,11800,11350,11600,236953,0.013100437,12070.0,11740.0,11123.5,10891.0,9751.083333,0,0,11600
2020-05-07,11600,12200,11250,11850,660510,0.021551723999999998,11700.0,11845.0,11231.0,10897.66667,9778.166667,0,0,11850
2020-05-08,11900,12350,11900,12200,286778,0.029535865,11700.0,12010.0,11360.0,10906.0,9810.416667,0,0,12200
2020-05-11,12350,12350,11700,11950,211227,-0.020491803,11810.0,12085.0,11452.5,10907.66667,9840.833333,0,0,11950
2020-05-12,11950,12750,11700,12400,270860,0.037656904,12000.0,12120.0,11522.5,10916.83333,9875.583333,1,1,12524
2020-05-13,12300,13000,12150,12650,151242,0.02016129,12210.0,12140.0,11587.5,10930.16667,9909.5,0,0,12650
2020-05-14,12500,14000,12400,13600,661153,0.075098814,12560.0,12130.0,11727.5,10961.0,9950.75,0,0,13600
2020-05-15,13950,14800,13550,14700,643018,0.080882353,13060.0,12380.0,11922.5,11009.33333,10001.16667,1,1,14847
2020-05-18,14550,14550,13550,14050,329055,-0.044217687,13480.0,12645.0,12087.5,11049.33333,10047.08333,0,0,14050
2020-05-19,13800,13800,12950,13600,288921,-0.03202847,13720.0,12860.0,12245.0,11081.83333,10090.08333,0,0,13600
2020-05-20,13500,13700,13050,13150,163196,-0.033088235,13820.0,13015.0,12377.5,11110.16667,10128.33333,0,0,13150
2020-05-21,13300,13700,13100,13350,104444,0.015209125,13770.0,13165.0,12505.0,11149.33333,10172.0,0,0,13350
2020-05-22,13750,13800,13050,13400,120016,0.003745318,13510.0,13285.0,12647.5,11190.16667,10217.0,1,1,13534
2020-05-25,13400,13450,12800,13300,146161,-0.007462687,13360.0,13420.0,12752.5,11219.33333,10260.16667,0,0,13300
2020-05-26,13500,13900,13100,13400,185224,0.007518797,13320.0,13520.0,12820.0,11241.83333,10303.91667,0,0,13400
2020-05-27,13550,13600,12800,13100,138160,-0.02238806,13310.0,13565.0,12852.5,11273.5,10343.75,0,0,13100
2020-05-28,13000,13000,12200,12450,130777,-0.04961832099999999,13130.0,13450.0,12790.0,11295.16667,10378.66667,0,0,12450
2020-05-29,12300,12550,12000,12300,91322,-0.012048193,12910.0,13210.0,12795.0,11300.16667,10412.91667,0,0,12300
2020-06-01,12400,13150,12150,13150,137818,0.069105691,12880.0,13120.0,12882.5,11304.33333,10454.25,0,0,13150
2020-06-02,13150,13400,12850,13150,74211,0.0,12830.0,13075.0,12967.5,11306.83333,10495.33333,0,0,13150
2020-06-03,13250,13900,12800,13250,345918,0.007604563000000001,12860.0,13085.0,13050.0,11314.33333,10537.0,0,0,13250
2020-06-04,13350,13700,12750,13200,131985,-0.003773585,13010.0,13070.0,13117.5,11326.0,10579.08333,0,0,13200
2020-06-05,13150,13150,12500,13050,98883,-0.011363636000000002,13160.0,13035.0,13160.0,11343.5,10621.0,0,0,13050
2020-06-08,12900,12950,12400,12800,104385,-0.019157088,13090.0,12985.0,13202.5,11368.5,10659.25,0,0,12800
2020-06-09,12800,12950,12300,12450,92608,-0.02734375,12950.0,12890.0,13205.0,11387.66667,10693.08333,0,0,12450
2020-06-10,12450,12650,11900,12150,150658,-0.024096386,12730.0,12795.0,13180.0,11425.0,10724.33333,0,0,12150
2020-06-11,13000,13600,12700,13250,462349,0.090534979,12740.0,12875.0,13162.5,11486.33333,10764.91667,1,1,13382
2020-06-12,12550,14450,12550,14350,535190,0.083018868,13000.0,13080.0,13145.0,11574.66667,10816.08333,0,0,14350
2020-06-15,14450,14750,13050,13050,459707,-0.09059233400000001,13050.0,13070.0,13095.0,11643.0,10857.5,0,0,13050
2020-06-16,13650,15150,13300,15050,451351,0.153256705,13570.0,13260.0,13167.5,11751.83333,10915.91667,0,0,15050
2020-06-17,14850,16200,14600,15700,532466,0.043189369000000005,14280.0,13505.0,13295.0,11879.33333,10978.75,0,0,15700
2020-06-18,15500,15850,15200,15700,158889,0.0,14770.0,13755.0,13412.5,12003.5,11042.33333,0,0,15700
2020-06-19,15850,16650,15150,15950,380167,0.015923567,15090.0,14045.0,13540.0,12156.33333,11109.75,1,1,16109
2020-06-22,15950,16000,15400,15900,101856,-0.0031347959999999996,15660.0,14355.0,13670.0,12285.33333,11176.41667,0,0,15900
2020-06-23,16150,16700,15700,16300,244692,0.025157232999999998,15910.0,14740.0,13815.0,12406.16667,11245.41667,0,0,16300
2020-06-24,16600,16850,16300,16500,166196,0.012269938999999999,16070.0,15175.0,13985.0,12510.33333,11316.41667,1,1,16665
2020-06-25,16100,16850,15900,16500,133067,0.0,16230.0,15500.0,14187.5,12610.33333,11386.66667,0,0,16500
2020-06-26,17000,17500,16100,16450,212700,-0.003030303,16330.0,15710.0,14395.0,12701.16667,11455.58333,1,1,16614
2020-06-29,16350,16800,15950,16700,91728,0.015197568,16490.0,16075.0,14572.5,12804.5,11524.5,0,0,16700
2020-06-30,17000,18150,16500,17800,251596,0.065868263,16790.0,16350.0,14805.0,12942.0,11605.58333,0,0,17800
2020-07-01,17900,18000,16800,17150,152110,-0.036516854,16920.0,16495.0,15000.0,13057.83333,11681.41667,0,0,17150
2020-07-02,17350,17550,16350,17250,121533,0.0058309040000000005,17070.0,16650.0,15202.5,13183.66667,11759.16667,0,0,17250
2020-07-03,17300,18300,16700,18150,221740,0.052173912999999995,17410.0,16870.0,15457.5,13325.83333,11842.41667,0,0,18150
2020-07-06,18200,18900,17950,18700,178830,0.03030303,17810.0,17150.0,15752.5,13469.166669999999,11927.16667,0,0,18700
2020-07-07,18850,18850,17650,18400,121309,-0.016042781000000002,17930.0,17360.0,16050.0,13592.5,12006.33333,0,0,18400
2020-07-08,18150,18700,17850,18400,94945,0.0,18180.0,17550.0,16362.5,13710.0,12083.58333,0,0,18400
2020-07-09,18500,18500,17800,18100,86709,-0.016304348,18350.0,17710.0,16605.0,13831.666669999999,12158.66667,0,0,18100
2020-07-10,18100,18300,17700,17950,72577,-0.008287293000000001,18310.0,17860.0,16785.0,13950.833330000001,12231.16667,0,0,17950
2020-07-13,17950,18200,17450,18200,87376,0.013927577,18210.0,18010.0,17042.5,14075.0,12304.5,0,0,18200
2020-07-14,18150,19050,17750,18800,124257,0.032967033,18290.0,18110.0,17230.0,14214.166669999999,12380.5,0,0,18800
2020-07-15,18850,19700,18500,19600,189740,0.042553191,18530.0,18355.0,17425.0,14365.833330000001,12466.33333,0,0,19600
2020-07-16,19700,19700,18750,18950,113335,-0.033163265,18700.0,18525.0,17587.5,14501.666669999999,12543.33333,0,0,18950
2020-07-17,18750,19200,18350,19000,48209,0.002638522,18910.0,18610.0,17740.0,14642.5,12619.33333,0,0,19000
2020-07-20,19000,19000,17600,17800,148454,-0.063157895,18830.0,18520.0,17835.0,14752.5,12686.58333,0,0,17800
2020-07-21,18000,19450,16500,17900,396834,0.005617978,18650.0,18470.0,17915.0,14850.0,12756.08333,0,0,17900
2020-07-22,19050,19200,17400,18550,297948,0.036312849,18440.0,18485.0,18017.5,14951.666669999999,12830.08333,1,2,18921
2020-07-23,18550,19500,17800,19100,182529,0.029649596,18470.0,18585.0,18147.5,15041.666669999999,12911.75,0,0,19100
2020-07-24,18800,19850,18650,19550,106268,0.023560209,18580.0,18745.0,18302.5,15164.166669999999,12996.08333,0,0,19550
2020-07-27,19550,21650,19550,20400,391596,0.043478261,19100.0,18965.0,18487.5,15314.166669999999,13083.5,0,0,20400
2020-07-28,20450,20750,20000,20400,90982,0.0,19600.0,19125.0,18617.5,15463.333330000001,13170.5,0,0,20400
2020-07-29,20400,20400,19700,20300,63318,-0.004901961,19950.0,19195.0,18775.0,15608.333330000001,13249.66667,0,0,20300
