Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-09-06,39200,39444,37689,37982,23941,-0.020122801000000003,37650.4,37089.6,36624.0,41387.616669999996,48636.225,0,0,37982
2019-09-09,37981,38762,37055,37153,23543,-0.021826127999999997,37621.2,37182.2,36770.25,41214.53333,48418.44167,0,0,37153
2019-09-10,37201,37835,36763,37641,16104,0.013134875,37777.2,37338.3,36931.15,41063.383330000004,48215.29167,0,0,37641
2019-09-11,37494,38128,37348,37787,17973,0.0038787490000000003,37865.0,37362.7,37082.3,40904.91667,48017.41667,0,0,37787
2019-09-16,38274,38323,37445,38177,16623,0.01032101,37748.0,37528.5,37167.65,40738.33333,47787.04167,0,0,38177
2019-09-17,38176,38225,37396,37738,19144,-0.01149907,37699.2,37674.8,37304.15,40538.43333,47553.81667,0,0,37738
2019-09-18,38128,38128,37104,37104,25110,-0.016800042,37689.4,37655.3,37335.85,40345.83333,47316.93333,0,0,37104
2019-09-19,37104,38469,37104,37836,26918,0.019728331,37728.4,37752.8,37394.4,40154.06667,47094.275,0,0,37836
2019-09-20,37591,37835,37201,37202,16502,-0.016756528,37611.4,37738.2,37352.95,39946.85,46900.46667,0,0,37202
2019-09-23,37250,37689,36909,37251,8899,0.0013171329999999998,37426.2,37587.1,37357.85,39742.08333,46701.375,0,0,37251
2019-09-24,37055,38518,37055,37592,24380,0.009154117,37397.0,37548.1,37318.85,39546.25,46492.125,0,0,37592
2019-09-25,37494,37640,34715,34910,81035,-0.071344967,36958.2,37323.8,37253.0,39321.15,46267.025,0,0,34910
2019-09-26,35495,35641,34471,35105,19869,0.005585791999999999,36412.0,37070.2,37204.25,39109.866669999996,46045.175,0,0,35105
2019-09-27,34861,35349,34617,35203,13254,0.002791625,36012.2,36811.8,37087.25,38916.46667,45824.95833,0,0,35203
2019-09-30,34958,35105,34130,34520,11048,-0.019401756000000003,35466.0,36446.1,36987.3,38714.93333,45601.48333,0,0,34520
2019-10-01,34325,35397,33935,35398,15941,0.025434531,35027.2,36212.1,36943.45,38528.03333,45400.76667,0,0,35398
2019-10-02,34520,35349,34520,34520,11026,-0.024803661,34949.2,35953.7,36804.5,38315.116669999996,45194.35833,0,0,34520
2019-10-04,34520,34763,33642,33740,15075,-0.022595597000000002,34676.2,35544.1,36648.45,38155.85,44979.01667,0,0,33740
2019-10-07,33350,34032,32959,33155,19979,-0.017338471,34266.6,35139.4,36438.8,38020.95,44760.425,0,0,33155
2019-10-08,33154,34032,32472,33643,22783,0.014718745,34091.2,34778.6,36182.85,37869.81667,44551.58333,0,0,33643
2019-10-10,33154,33593,32667,33204,13129,-0.013048777,33652.4,34339.8,35943.95,37683.73333,44326.08333,0,0,33204
2019-10-11,33983,33983,32911,32911,10936,-0.008824238,33330.6,34139.9,35731.85,37479.76667,44109.51667,0,0,32911
2019-10-14,33545,33837,32959,33496,11829,0.017775212,33281.8,33979.0,35524.6,37285.55,43892.95,0,0,33496
2019-10-15,33350,34861,33301,34471,22399,0.029107953,33545.0,33905.8,35358.8,37101.08333,43691.008330000004,0,0,34471
2019-10-16,34520,37445,34520,37348,73891,0.08346146,34286.0,34188.6,35317.35,36985.68333,43499.225,1,1,37721
2019-10-17,37348,37348,36080,36227,29542,-0.030014994,34890.6,34271.5,35241.8,36849.16667,43298.1,0,0,36227
2019-10-18,36129,36470,35446,35593,21194,-0.017500758999999998,35427.0,34378.8,35166.25,36694.76667,43026.68333,0,0,35593
2019-10-21,35982,36080,35056,36080,13355,0.013682466,35943.8,34612.8,35078.45,36550.93333,42765.01667,0,0,36080
2019-10-22,36129,36177,35056,35398,25907,-0.018902439,36129.2,34837.1,34988.25,36393.28333,42517.16667,0,0,35398
2019-10-23,35300,36226,34910,35885,19367,0.013757839,35836.6,35061.3,34919.95,36251.883330000004,42305.883330000004,0,0,35885
2019-10-24,35787,36226,34910,35983,19672,0.0027309459999999997,35787.8,35339.2,34839.5,36142.18333,42092.975,0,0,35983
2019-10-25,36275,38664,36275,37202,95805,0.033877109,36109.6,35768.3,34954.1,36060.91667,41905.66667,0,0,37202
2019-10-28,37543,38225,37201,37884,31045,0.018332348000000002,36470.4,36207.1,35093.05,36056.85,41713.475,0,1,37884
2019-10-29,37738,38225,36958,37202,31146,-0.018002323,36831.2,36480.2,35193.0,36030.03333,41512.35,0,0,37202
2019-10-30,37299,38615,36860,37056,59281,-0.00392452,37065.4,36451.0,35319.8,36008.1,41327.89167,0,0,37056
2019-10-31,37201,38957,37055,38177,56118,0.030251511000000002,37504.2,36646.0,35458.75,35999.96667,41151.15,0,0,38177
2019-11-01,38810,38810,35885,36958,61253,-0.03193022,37455.4,36782.5,35580.65,35982.9,40999.19167,0,0,36958
2019-11-04,36958,38323,36958,37494,46928,0.014502949,37377.4,36923.9,35768.35,36069.03333,40856.575,0,0,37494
2019-11-05,37689,37933,37250,37836,27402,0.009121459,37504.2,37167.7,36002.4,36182.8,40752.55833,0,0,37836
2019-11-06,37835,40078,37738,39493,85734,0.04379427,37991.6,37528.5,36294.9,36297.366669999996,40674.54167,0,0,39493
2019-11-07,39493,39493,37689,38226,47424,-0.032081635,38001.4,37752.8,36546.0,36371.31667,40580.28333,0,0,38226
2019-11-08,38274,38810,37396,37446,32987,-0.02040496,38099.0,37777.2,36772.75,36424.95,40481.95833,0,0,37446
2019-11-11,37104,37786,36567,36617,32622,-0.022138546000000002,37923.6,37650.5,36928.8,36461.51667,40373.475,0,0,36617
2019-11-12,36958,37884,36080,37836,22881,0.033290547999999996,37923.6,37713.9,37097.05,36512.71667,40300.34167,0,0,37836
2019-11-13,37591,38030,36958,37153,15762,-0.018051591000000002,37455.6,37723.6,37087.3,36524.1,40225.58333,0,0,37153
2019-11-14,37055,37543,36860,37007,11339,-0.003929696,37211.8,37606.6,37126.3,36557.41667,40148.79167,0,0,37007
2019-11-15,36714,37104,36080,36861,19985,-0.003945199999999999,37094.8,37596.9,37189.7,36563.93333,40082.975,0,0,36861
2019-11-18,36860,37153,36567,37007,16199,0.003960826,37172.8,37548.2,37236.05,36569.633330000004,40028.53333,0,0,37007
2019-11-19,36763,37006,36129,36129,18287,-0.023725241,36831.4,37377.5,37272.6,36537.93333,39957.83333,0,0,36129
2019-11-20,36567,36567,33886,34618,38095,-0.041822358999999996,36324.4,36890.0,37209.25,36495.68333,39841.225,0,0,34618
2019-11-21,34325,34715,32423,32570,48411,-0.059159975,35437.0,36324.4,37038.6,36398.98333,39725.83333,0,0,32570
2019-11-22,32667,33545,32423,32765,17410,0.005987105,34617.8,35856.3,36816.75,36341.28333,39614.508330000004,0,0,32765
2019-11-25,32764,33593,32764,33594,14598,0.025301389,33935.2,35554.0,36602.25,36299.85,39503.18333,0,0,33594
2019-11-26,33545,34617,33106,34618,20249,0.030481634,33633.0,35232.2,36473.05,36251.1,39406.89167,0,0,34618
2019-11-27,34276,34422,33447,33496,17268,-0.032410885,33408.6,34866.5,36295.05,36200.71667,39296.775,0,0,33496
2019-11-28,33301,33691,32764,33057,16898,-0.013106043000000001,33506.0,34471.5,36039.05,36147.08333,39182.19167,0,0,33057
2019-11-29,33545,33545,32179,32521,17602,-0.016214418,33457.2,34037.5,35817.2,36067.45,39064.35833,0,0,32521
2019-12-02,32521,33154,31838,32082,13610,-0.01349897,33154.8,33545.0,35546.6,35987.8,38944.9,0,0,32082
2019-12-03,31545,32082,31204,31985,12594,-0.003023502,32628.2,33130.6,35254.05,35898.41667,38805.133330000004,0,0,31985
2019-12-04,31984,31984,31302,31400,9543,-0.018289823,32209.0,32808.8,34849.4,35775.71667,38665.775,0,0,31400
2019-12-05,31497,31984,30522,30522,25226,-0.027961782999999997,31702.0,32604.0,34464.2,35651.383330000004,38519.5,0,0,30522
2019-12-06,30960,31887,30570,31546,12629,0.033549571,31507.0,32482.1,34169.2,35557.93333,38386.23333,0,0,31546
2019-12-09,31253,33106,31253,32765,15856,0.038641983,31643.6,32399.2,33976.6,35476.66667,38270.025,0,0,32765
2019-12-10,32374,33057,31936,32570,10504,-0.0059514730000000005,31760.6,32194.4,33713.3,35389.71667,38147.31667,0,0,32570
2019-12-11,32472,33057,32277,32911,8671,0.010469757,32062.8,32135.9,33501.2,35301.95,38020.14167,0,0,32911
2019-12-12,32716,33496,32716,33496,29397,0.017775212,32657.6,32179.8,33325.65,35231.25,37884.84167,0,0,33496
2019-12-13,33740,34568,32716,33350,39430,-0.004358729,33018.4,32262.7,33150.1,35168.68333,37757.258330000004,0,0,33350
2019-12-16,33350,34032,33008,33789,7465,0.013163418,33223.2,32433.4,32989.2,35101.23333,37627.65,0,0,33789
2019-12-17,33788,34471,33740,34179,20757,0.011542218,33545.0,32652.8,32891.7,35050.85,37498.85,0,0,34179
2019-12-18,33935,34227,33447,33643,6437,-0.015682144,33691.4,32877.1,32842.95,34990.71667,37366.4,0,0,33643
2019-12-19,33642,34227,33447,33740,10713,0.002883215,33740.2,33198.9,32901.45,34926.51667,37236.383330000004,0,0,33740
2019-12-20,33788,34178,32911,33155,13568,-0.017338471,33701.2,33359.8,32920.95,34897.26667,37109.20833,0,0,33155
2019-12-23,33154,33788,32423,33155,22188,0.0,33574.4,33398.8,32899.0,34864.76667,36987.31667,0,0,33155
2019-12-24,32862,33398,32569,32862,13505,-0.008837279,33311.0,33428.0,32811.2,34825.75,36871.10833,0,0,32862
2019-12-26,33154,33496,32716,33350,28741,0.014849979,33252.4,33471.9,32803.9,34806.25,36760.59167,0,0,33350
2019-12-27,33400,34350,33400,34200,22272,0.025487256,33344.4,33542.3,32861.05,34786.28333,36657.15833,0,0,34200
2019-12-30,34500,35550,34300,35500,28501,0.038011696,33813.4,33757.3,33010.0,34802.616669999996,36558.866669999996,0,0,35500
2020-01-02,35600,35850,35000,35350,21106,-0.004225352,34252.4,33913.4,33173.4,34829.45,36492.65,0,0,35350
2020-01-03,36300,36600,34900,34900,43236,-0.012729843999999999,34660.0,33985.5,33319.15,34858.53333,36439.741669999996,1,4,36296
2020-01-06,34500,34500,33650,33650,28868,-0.035816619,34720.0,33986.2,33431.65,34858.65,36364.23333,0,0,33650
2020-01-07,33550,34450,33550,33850,17320,0.005943536,34650.0,33997.2,33598.05,34869.41667,36276.575,0,0,33850
2020-01-08,34250,34250,32550,32650,46239,-0.035450517,34080.0,33946.7,33653.25,34865.06667,36172.41667,0,0,32650
2020-01-09,33400,33700,32850,33700,21644,0.032159265,33750.0,34001.2,33700.0,34868.46667,36077.008330000004,0,0,33700
2020-01-10,33700,34600,33300,33950,42180,0.0074183980000000005,33560.0,34110.0,33769.0,34859.78333,35980.43333,0,0,33950
2020-01-13,34000,34300,33100,34050,30954,0.002945508,33640.0,34180.0,33825.95,34804.81667,35895.25,0,0,34050
2020-01-14,34150,35000,33800,34050,40875,0.0,33680.0,34165.0,33853.65,34768.53333,35808.85,0,0,34050
2020-01-15,33750,33900,33450,33650,21650,-0.01174743,33880.0,33980.0,33868.65,34736.15,35715.45833,0,0,33650
2020-01-16,33500,34500,33500,34150,21767,0.014858841000000001,33970.0,33860.0,33886.7,34703.98333,35627.45833,0,0,34150
2020-01-17,34300,34550,33850,33950,17230,-0.005856515,33970.0,33765.0,33875.25,34679.85,35536.56667,0,0,33950
2020-01-20,34250,34250,33200,33300,21985,-0.019145803,33820.0,33730.0,33858.1,34636.76667,35444.325,0,0,33300
2020-01-21,33150,33250,32400,32450,28146,-0.025525526,33500.0,33590.0,33793.6,34577.883330000004,35360.03333,0,0,32450
2020-01-22,32400,33000,32400,32600,12885,0.004622495999999999,33290.0,33585.0,33765.85,34501.18333,35281.05,0,0,32600
2020-01-23,32600,32650,32150,32300,27557,-0.009202454,32920.0,33445.0,33723.1,34408.116669999996,35232.48333,0,0,32300
2020-01-28,31500,31850,30800,31000,45897,-0.040247677999999995,32330.0,33150.0,33630.0,34304.75,35167.39167,0,0,31000
2020-01-29,30900,31800,30900,31250,12889,0.008064515999999999,31920.0,32870.0,33525.0,34207.98333,35108.04167,0,0,31250
2020-01-30,30900,31550,29800,29900,43946,-0.0432,31410.0,32455.0,33310.0,34070.03333,35035.0,0,0,29900
2020-01-31,30000,30650,29300,29300,24852,-0.02006689,30750.0,32020.0,33000.0,33942.4,34962.65,0,0,29300
2020-02-03,28250,29500,28100,29100,26782,-0.0068259390000000005,30110.0,31515.0,32687.5,33802.5,34935.76667,1,1,29391
2020-02-04,29100,29950,28800,29450,14937,0.012027491000000001,29800.0,31065.0,32415.0,33662.73333,34922.76667,0,0,29450
2020-02-05,29800,30050,29300,29800,17991,0.01188455,29510.0,30715.0,32222.5,33501.18333,34899.275,0,0,29800
2020-02-06,29850,30150,29750,30000,13162,0.006711409000000001,29530.0,30470.0,32030.0,33364.08333,34867.7,0,0,30000
2020-02-07,29950,30150,29650,30000,13169,0.0,29670.0,30210.0,31897.5,33239.98333,34832.46667,0,0,30000
2020-02-10,29750,29950,29350,29750,10685,-0.008333333,29800.0,29955.0,31700.0,33125.53333,34793.525,0,0,29750
2020-02-11,29550,30450,29550,30350,11013,0.020168066999999998,29980.0,29890.0,31520.0,33000.76667,34756.741669999996,0,0,30350
2020-02-12,30350,30400,29800,30300,11698,-0.0016474460000000001,30080.0,29795.0,31332.5,32886.55,34705.325,0,0,30300
2020-02-13,30250,30650,29900,30300,14147,0.0,30140.0,29835.0,31145.0,32774.76667,34666.09167,0,0,30300
2020-02-14,30300,30350,29850,29950,10345,-0.011551155,30130.0,29900.0,30960.0,32659.58333,34611.758330000004,0,0,29950
2020-02-17,29950,31150,29600,31100,23917,0.038397329,30400.0,30100.0,30807.5,32561.13333,34565.383330000004,0,0,31100
2020-02-18,31100,31100,30000,30300,23035,-0.025723472999999997,30390.0,30185.0,30625.0,32463.983330000003,34500.95833,0,0,30300
2020-02-19,30300,30300,29050,29900,19704,-0.01320132,30310.0,30195.0,30455.0,32385.35,34440.51667,0,0,29900
2020-02-20,29950,29950,29200,29200,13768,-0.023411371,30090.0,30115.0,30292.5,32329.18333,34364.08333,0,0,29200
2020-02-21,28500,29500,28450,28450,18862,-0.025684932,29790.0,29960.0,30085.0,32257.266669999997,34299.275,0,0,28450
2020-02-24,28000,28400,26650,26650,35220,-0.06326889299999999,28900.0,29650.0,29802.5,32141.533330000002,34220.69167,0,0,26650
2020-02-25,26500,27500,26200,27250,21090,0.022514071,28290.0,29340.0,29615.0,32018.733330000003,34134.91667,0,0,27250
2020-02-26,26750,27650,26550,27300,18021,0.001834862,27770.0,29040.0,29417.5,31915.466669999998,34058.09167,0,0,27300
2020-02-27,27250,27750,26300,26950,18055,-0.012820513,27320.0,28705.0,29270.0,31813.68333,33980.383330000004,0,0,26950
2020-02-28,26450,27250,25200,25600,34992,-0.050092764000000005,26750.0,28270.0,29085.0,31698.33333,33882.89167,0,0,25600
2020-03-02,25600,27000,25050,26950,21061,0.052734375,26810.0,27855.0,28977.5,31612.8,33800.3,0,0,26950
2020-03-03,27500,28100,26650,27000,13450,0.0018552879999999999,26760.0,27525.0,28855.0,31529.716669999998,33714.06667,0,0,27000
2020-03-04,27000,27450,26800,27000,13170,0.0,26700.0,27235.0,28715.0,31456.38333,33616.05,0,0,27000
2020-03-05,27000,27700,26600,27550,18408,0.02037037,26820.0,27070.0,28592.5,31406.85,33529.116669999996,0,0,27550
2020-03-06,27050,27250,26300,26400,20109,-0.041742287,26980.0,26865.0,28412.5,31321.08333,33439.508330000004,0,0,26400
2020-03-09,26300,26300,24550,24550,27151,-0.070075758,26500.0,26655.0,28152.5,31184.16667,33330.41667,0,0,24550
2020-03-10,24050,25100,24000,24950,22299,0.016293279,26090.0,26425.0,27882.5,31057.16667,33223.44167,0,0,24950
2020-03-11,24750,24950,23650,23700,19398,-0.0501002,25430.0,26065.0,27552.5,30903.65,33102.8,0,0,23700
2020-03-12,23600,23700,21050,21500,54094,-0.092827004,24220.0,25520.0,27112.5,30703.716669999998,32967.48333,0,0,21500
2020-03-13,20000,20500,17350,18600,105018,-0.13488372099999998,22660.0,24820.0,26545.0,30457.88333,32813.28333,0,0,18600
2020-03-16,19000,20000,17100,17100,53393,-0.08064516099999999,21170.0,23835.0,25845.0,30179.733330000003,32640.483330000003,0,0,17100
2020-03-17,15350,17450,15350,16400,104518,-0.040935673,19460.0,22775.0,25150.0,29883.41667,32467.13333,0,0,16400
2020-03-18,16550,17000,15500,15500,53697,-0.054878049000000005,17820.0,21625.0,24430.0,29581.033330000002,32285.875,0,0,15500
2020-03-19,15500,16300,10850,11050,107150,-0.287096774,15730.0,19975.0,23522.5,29202.86667,32064.69167,0,0,11050
2020-03-20,11000,13950,11000,13400,180876,0.212669683,14690.0,18675.0,22770.0,28873.61667,31885.44167,0,0,13400
2020-03-23,12100,12700,11600,12200,62624,-0.089552239,13710.0,17440.0,22047.5,28524.36667,31694.56667,0,0,12200
2020-03-24,12700,14900,12500,14700,63912,0.204918033,13370.0,16415.0,21420.0,28221.66667,31523.70833,0,0,14700
2020-03-25,15500,18050,15000,16650,119090,0.132653061,13600.0,15710.0,20887.5,27943.33333,31374.79167,0,0,16650
2020-03-26,16650,17450,15950,16600,81316,-0.0030030029999999997,14710.0,15220.0,20370.0,27650.0,31218.141669999997,0,0,16600
2020-03-27,17400,17800,16000,16600,70991,0.0,15350.0,15020.0,19920.0,27335.0,31068.80833,0,0,16600
2020-03-30,16400,17100,15650,16850,46293,0.015060241,16280.0,14995.0,19415.0,27026.66667,30928.05833,0,0,16850
2020-03-31,17000,17500,16850,17300,57877,0.026706231,16800.0,15085.0,18930.0,26733.33333,30795.93333,0,0,17300
2020-04-01,17100,19700,16800,18200,119202,0.052023121,17110.0,15355.0,18490.0,26475.83333,30667.24167,0,0,18200
2020-04-02,18450,23650,18000,23650,306234,0.299450549,18520.0,16615.0,18295.0,26305.83333,30587.625,0,0,23650
2020-04-03,22850,29400,22400,25500,519020,0.07822410099999999,20300.0,17825.0,18250.0,26186.66667,30525.86667,0,0,25500
2020-04-06,25500,26300,24550,25550,118513,0.001960784,22040.0,19160.0,18300.0,26050.83333,30459.65,0,0,25550
2020-04-07,27650,31000,26700,28600,583008,0.11937377699999999,24300.0,20550.0,18482.5,25961.66667,30410.725,0,0,28600
2020-04-08,28550,28600,26650,27850,114158,-0.026223776,26230.0,21670.0,18690.0,25858.33333,30331.575,0,0,27850
2020-04-09,28000,28600,27250,27600,73805,-0.008976661,27020.0,22770.0,18995.0,25750.83333,30259.68333,0,0,27600
2020-04-10,27700,27800,26000,27050,82856,-0.019927536000000003,27330.0,23815.0,19417.5,25640.83333,30188.49167,0,0,27050
2020-04-13,26500,26850,25900,25900,42515,-0.042513863,27400.0,24720.0,19857.5,25503.33333,30103.658330000002,0,0,25900
2020-04-14,25950,26500,25250,26500,46963,0.023166022999999997,26980.0,25640.0,20362.5,25379.16667,30029.50833,0,0,26500
2020-04-16,26550,28500,25900,28200,97555,0.064150943,27050.0,26640.0,20997.5,25294.16667,29965.466669999998,0,0,28200
2020-04-17,28450,29550,27600,27850,102614,-0.012411348,27100.0,27060.0,21837.5,25217.5,29897.69167,0,0,27850
2020-04-20,27800,28050,27000,27050,78391,-0.028725314,27100.0,27215.0,22520.0,25125.0,29813.091669999998,0,0,27050
2020-04-21,26700,27100,25300,26200,88179,-0.03142329,27160.0,27280.0,23220.0,25023.33333,29715.725,0,0,26200
2020-04-22,26000,27000,24900,27000,60303,0.030534351,27260.0,27120.0,23835.0,24956.66667,29630.70833,0,0,27000
2020-04-23,26800,27400,26500,26900,48039,-0.0037037040000000004,27000.0,27025.0,24347.5,24884.16667,29546.075,0,0,26900
2020-04-24,27600,28300,26000,26550,126111,-0.013011152,26740.0,26920.0,24845.0,24828.33333,29449.18333,0,0,26550
2020-04-27,26500,27350,26100,27300,60177,0.028248587999999998,26790.0,26945.0,25380.0,24795.0,29368.7,0,0,27300
2020-04-28,27200,27600,26550,26800,51681,-0.018315018,26910.0,27035.0,25877.5,24756.66667,29279.58333,0,0,26800
2020-04-29,26550,27100,26550,26900,27192,0.003731343,26890.0,27075.0,26357.5,24714.16667,29188.45,0,0,26900
2020-05-04,26500,27300,26000,26700,37009,-0.007434944000000001,26850.0,26925.0,26782.5,24662.5,29081.841669999998,0,0,26700
2020-05-06,27250,27550,26850,27250,39766,0.020599251000000002,26990.0,26865.0,26962.5,24616.66667,28990.375,0,0,27250
2020-05-07,27300,31750,27100,30400,439875,0.11559633,27610.0,27200.0,27207.5,24623.33333,28931.658330000002,0,0,30400
2020-05-08,30400,30400,29550,30050,114766,-0.011513158,28260.0,27585.0,27432.5,24628.33333,28876.93333,0,0,30050
2020-05-11,29800,30050,29200,29700,84769,-0.011647255,28820.0,27855.0,27487.5,24617.5,28809.13333,0,0,29700
2020-05-12,29700,29700,27800,28300,98009,-0.047138047,29140.0,27995.0,27510.0,24584.16667,28735.358330000003,0,0,28300
2020-05-13,27550,28150,27450,28050,56593,-0.008833922,29300.0,28145.0,27532.5,24546.66667,28660.716669999998,0,0,28050
2020-05-14,27650,27950,27050,27450,56950,-0.021390374,28710.0,28160.0,27552.5,24505.0,28582.29167,0,0,27450
2020-05-15,27450,27800,26600,27000,45567,-0.016393443,28100.0,28180.0,27607.5,24436.66667,28498.9,0,0,27000
2020-05-18,26700,27500,26000,27350,81414,0.012962963000000001,27630.0,28225.0,27650.0,24387.5,28425.74167,0,0,27350
2020-05-19,27350,29300,27350,28350,112403,0.036563071,27640.0,28390.0,27657.5,24361.66667,28373.50833,0,0,28350
2020-05-20,28450,30300,28100,29700,127988,0.047619048,27970.0,28635.0,27750.0,24370.0,28349.591669999998,0,0,29700
2020-05-21,30500,30500,29300,30150,82264,0.015151515,28510.0,28610.0,27905.0,24398.33333,28327.8,0,0,30150
2020-05-22,29850,34650,29600,31600,459035,0.048092869,29430.0,28765.0,28175.0,24480.83333,28311.18333,0,0,31600
2020-05-25,31600,33500,31200,33000,176957,0.044303797,30560.0,29095.0,28475.0,24576.66667,28297.7,0,0,33000
2020-05-26,32800,34200,32300,33750,99641,0.022727273,31640.0,29640.0,28817.5,24684.16667,28299.81667,0,0,33750
2020-05-27,33450,34700,33100,33550,93740,-0.005925926,32410.0,30190.0,29167.5,24794.16667,28303.925,0,0,33550
2020-05-28,33550,34600,31550,32400,120867,-0.034277197999999995,32860.0,30685.0,29422.5,24907.5,28302.91667,0,0,32400
2020-05-29,32400,32450,30650,30650,89256,-0.054012345999999996,32670.0,31050.0,29615.0,24969.16667,28290.983330000003,0,0,30650
2020-06-01,31000,32200,30500,31000,79319,0.01141925,32270.0,31415.0,29820.0,25035.83333,28282.775,0,0,31000
2020-06-02,30900,32600,30900,32350,94856,0.043548387,31990.0,31815.0,30102.5,25125.0,28290.69167,0,0,32350
2020-06-03,32800,35000,31900,33250,251611,0.027820711,31930.0,32170.0,30402.5,25220.0,28313.425,0,0,33250
2020-06-04,33400,33850,32550,32900,70506,-0.010526316,32030.0,32445.0,30527.5,25328.33333,28324.70833,0,0,32900
2020-06-05,32500,32900,32050,32650,47610,-0.007598784,32430.0,32550.0,30657.5,25463.33333,28323.75,0,0,32650
2020-06-08,32700,33050,31600,31950,62776,-0.02143951,32620.0,32445.0,30770.0,25580.0,28318.58333,0,0,31950
2020-06-09,32100,32300,30750,31300,65524,-0.020344288000000002,32410.0,32200.0,30920.0,25706.66667,28305.158330000002,0,0,31300
2020-06-10,31350,31500,30750,31450,54706,0.004792332,32050.0,31990.0,31090.0,25872.5,28288.108330000003,0,0,31450
2020-06-11,31550,31900,29850,30150,73743,-0.041335453,31500.0,31765.0,31225.0,26065.0,28261.44167,0,0,30150
2020-06-12,28250,29450,28250,29450,82161,-0.023217247000000003,30860.0,31645.0,31347.5,26270.83333,28225.283330000002,0,0,29450
2020-06-15,29000,29450,26750,26800,75147,-0.089983022,29830.0,31225.0,31320.0,26444.16667,28163.79167,0,0,26800
2020-06-16,27200,28200,27200,27350,58656,0.020522388,29040.0,30725.0,31270.0,26641.66667,28111.35,0,0,27350
2020-06-17,26950,27850,26200,26450,78802,-0.032906764,28040.0,30045.0,31107.5,26898.33333,28050.6,0,0,26450
2020-06-18,26400,26900,25900,26100,46798,-0.013232513999999999,27230.0,29365.0,30905.0,27110.0,27991.80833,0,0,26100
2020-06-19,26150,26450,25000,26300,73926,0.007662835,26600.0,28730.0,30640.0,27345.0,27934.68333,0,0,26300
2020-06-22,26300,26800,25750,26100,48295,-0.007604563000000001,26460.0,28145.0,30295.0,27535.0,27878.33333,0,0,26100
2020-06-23,26300,27350,26000,26650,66520,0.021072797,26320.0,27680.0,29940.0,27701.66667,27822.5,0,0,26650
2020-06-24,26800,26900,25850,25900,69091,-0.028142589,26210.0,27125.0,29557.5,27856.66667,27753.33333,0,0,25900
2020-06-25,25800,25800,24500,24900,72848,-0.038610039,25970.0,26600.0,29182.5,27995.0,27665.0,0,0,24900
2020-06-26,25000,25250,24400,24700,23894,-0.008032129,25650.0,26125.0,28885.0,28125.83333,27576.25,0,0,24700
2020-06-29,24200,24650,23100,23450,47688,-0.050607287,25120.0,25790.0,28507.5,28228.33333,27480.83333,0,0,23450
2020-06-30,23700,24600,23650,23800,35121,0.014925373,24550.0,25435.0,28080.0,28321.66667,27398.75,0,0,23800
2020-07-01,24100,25950,23900,24550,59001,0.031512605,24280.0,25245.0,27645.0,28336.66667,27321.25,0,0,24550
2020-07-02,24600,25400,24500,25350,21301,0.032586558,24370.0,25170.0,27267.5,28334.16667,27260.41667,0,0,25350
2020-07-03,25350,25500,24800,25050,21092,-0.01183432,24440.0,25045.0,26887.5,28325.83333,27188.33333,0,0,25050
2020-07-06,24950,25450,24600,25250,17700,0.007984032,24800.0,24960.0,26552.5,28270.0,27115.83333,0,0,25250
2020-07-07,25300,26050,24850,25300,31154,0.001980198,25100.0,24825.0,26252.5,28227.5,27042.91667,0,0,25300
2020-07-08,25300,25550,25050,25300,19486,0.0,25250.0,24765.0,25945.0,28189.16667,26970.0,0,0,25300
2020-07-09,25450,25700,24850,25550,28313,0.009881423,25290.0,24830.0,25715.0,28164.16667,26902.5,0,0,25550
2020-07-10,25550,25550,24450,24900,29144,-0.025440313,25260.0,24850.0,25487.5,28147.5,26825.41667,0,0,24900
2020-07-13,24950,25150,24100,25150,31055,0.010040161,25240.0,25020.0,25405.0,28125.0,26752.08333,0,0,25150
2020-07-14,25150,25500,24550,25200,22422,0.001988072,25220.0,25160.0,25297.5,28075.0,26684.58333,0,0,25200
2020-07-15,25200,26150,25200,25800,28797,0.023809524,25320.0,25285.0,25265.0,28040.83333,26629.16667,0,0,25800
2020-07-16,26100,26100,24800,25300,33330,-0.019379845,25270.0,25280.0,25225.0,28011.66667,26568.33333,0,0,25300
2020-07-17,25100,25250,25000,25100,15393,-0.007905138,25310.0,25285.0,25165.0,27993.33333,26508.33333,0,0,25100
2020-07-20,25100,25300,24300,25050,23677,-0.001992032,25290.0,25265.0,25112.5,27960.83333,26458.75,0,0,25050
2020-07-21,25050,26800,25050,26300,71407,0.0499002,25510.0,25365.0,25095.0,27950.83333,26417.5,0,0,26300
2020-07-22,26300,26500,25600,25850,32616,-0.017110266000000002,25520.0,25420.0,25092.5,27939.16667,26383.75,0,0,25850
2020-07-23,25800,26550,25350,26050,44481,0.007736944,25670.0,25470.0,25150.0,27918.33333,26356.66667,0,0,26050
2020-07-24,26050,27700,25800,26300,89457,0.009596929,25910.0,25610.0,25230.0,27910.0,26333.33333,0,0,26300
2020-07-27,26300,27050,25900,25950,29648,-0.013307985,26090.0,25690.0,25355.0,27894.16667,26304.16667,0,0,25950
2020-07-28,26700,30250,26350,29000,369721,0.11753371900000001,26630.0,26070.0,25615.0,27932.5,26297.5,0,0,29000
2020-07-29,28500,29550,27900,28800,74059,-0.006896551999999999,27220.0,26370.0,25827.5,27958.33333,26287.5,0,0,28800
